11,99,72,0,37,72,2,10,23,31,22,12,26,19,36,3,15,1
14,91,72,0,33,63,3,6,22,33,14,33,24,20,26,4,20,1
17,86,78,2,34,74,5,15,10,19,18,25,20,27,11,2,24,-1
20,81,78,0,32,76,2,15,10,16,25,26,11,17,5,5,27,-1
25,95,72,0,35,69,4,9,21,28,16,29,18,9,23,9,12,1
26,92,72,0,26,52,3,13,37,43,12,25,20,24,16,5,20,1
27,85,72,0,30,59,3,13,22,29,16,26,24,15,8,6,13,1
30,76,78,0,24,62,6,18,11,15,17,21,12,22,12,4,27,-1
34,72,72,0,31,62,1,9,9,13,13,26,23,20,8,3,19,1
37,79,65,0,30,60,2,5,17,26,15,20,19,10,16,6,13,1
40,91,72,0,38,60,3,4,12,14,8,30,23,10,11,8,13,1
49,94,65,0,36,63,5,13,17,24,18,26,23,16,24,5,7,1
58,70,78,0,27,55,6,10,10,17,12,32,15,26,10,3,19,1
59,91,78,0,37,64,4,8,13,16,16,26,20,15,15,7,14,1
62,97,72,0,37,71,4,14,19,28,24,42,27,12,16,5,8,1
65,73,65,0,27,57,4,12,15,18,13,26,13,18,14,5,22,1
68,79,78,0,27,75,2,11,20,25,23,20,17,14,7,7,18,-1
72,80,72,0,26,55,4,10,24,38,14,31,21,19,8,3,19,1
75,82,65,0,30,64,4,11,18,22,17,29,16,15,13,3,14,1
78,80,72,0,26,48,8,14,20,29,12,24,17,19,10,4,20,1
83,69,72,0,28,61,3,10,10,14,17,25,21,18,17,8,14,1
89,58,65,0,21,56,0,4,16,20,14,25,9,12,14,2,7,1
92,71,72,0,25,55,3,12,18,31,14,30,20,18,16,3,21,1
96,76,65,0,23,46,2,5,28,41,14,26,12,18,5,4,21,1
99,89,72,0,32,50,3,5,22,32,13,29,20,19,17,2,13,1
103,71,72,0,27,52,5,9,12,16,10,21,18,15,8,3,11,1
110,78,78,0,20,55,5,9,12,21,15,18,8,19,10,1,19,-1
113,72,65,0,30,52,2,3,10,14,10,30,15,30,5,5,21,1
117,66,72,0,22,54,4,10,18,24,19,20,15,18,13,5,15,1
119,70,78,0,24,50,2,7,19,29,13,21,14,23,15,4,19,-1
125,63,78,0,20,43,3,6,20,25,8,24,12,21,10,7,10,1
126,71,78,0,23,55,2,10,23,29,12,30,7,13,10,3,15,1
127,73,78,0,24,71,2,10,14,16,21,24,11,17,9,3,20,-1
138,67,65,0,25,56,3,7,14,21,11,23,16,10,7,6,14,1
140,77,78,0,28,54,5,11,16,25,12,30,21,19,9,7,20,1
145,78,78,0,28,59,9,18,13,18,14,33,24,24,14,4,13,1
147,73,78,0,25,56,5,11,18,22,10,24,17,16,11,1,16,1
153,72,78,0,27,52,4,8,14,22,12,27,10,16,6,1,13,1
155,76,78,0,24,52,2,10,20,26,11,18,10,16,10,3,19,-1
