4,80,78,0,18,56,4,18,8,13,9,26,10,19,5,7,14,-1
9,62,65,0,21,61,2,16,18,26,16,27,10,27,11,1,17,1
15,49,78,0,18,49,2,11,10,15,10,30,13,19,4,6,17,-1
18,78,72,0,26,67,8,21,18,26,25,29,19,12,9,5,10,1
20,55,78,2,16,61,4,27,14,16,14,37,11,28,6,3,23,-1
24,66,78,0,19,48,4,9,7,12,7,26,9,15,3,1,14,-1
28,60,78,0,18,60,6,21,6,10,16,27,10,19,4,3,13,-1
31,47,72,0,19,53,4,12,5,9,10,29,13,15,7,4,12,1
33,72,72,0,23,65,5,19,21,31,22,34,18,16,11,4,17,1
45,73,78,0,24,56,8,21,7,10,13,27,21,21,5,2,15,-1
54,67,72,0,25,57,6,17,11,14,9,39,17,17,6,5,10,1
55,72,78,0,16,61,2,19,10,13,17,26,7,14,4,3,12,-1
58,66,65,0,20,55,3,10,23,28,18,21,9,23,12,1,16,1
61,46,65,0,16,48,3,15,11,17,12,29,12,15,9,1,13,1
63,58,72,0,18,47,4,23,18,24,8,30,13,19,11,3,10,1
68,67,65,0,23,61,5,14,16,21,14,30,13,15,9,5,17,1
72,62,78,0,20,56,5,20,11,13,14,21,16,18,10,0,13,-1
75,70,65,0,28,57,6,16,8,13,14,28,14,21,9,1,19,1
79,53,78,0,12,58,2,18,11,12,9,30,11,19,13,5,17,-1
82,68,78,0,20,63,4,17,8,12,12,17,10,15,7,5,18,-1
86,72,78,0,16,51,4,12,11,16,12,19,9,14,8,1,13,-1
89,61,78,0,19,54,4,16,14,21,13,20,12,15,9,2,14,-1
96,72,78,0,24,58,4,19,14,19,6,27,19,14,12,4,16,-1
100,71,65,0,24,55,6,15,17,26,21,30,18,23,8,4,14,1
103,62,72,0,21,58,2,18,18,28,16,36,16,15,7,4,12,1
107,49,65,0,17,58,2,21,13,17,14,43,9,18,4,7,14,1
110,60,72,0,19,52,2,9,20,24,8,39,11,25,6,5,13,1
114,49,78,0,13,48,4,14,4,7,13,27,4,22,7,4,12,-1
117,62,78,0,17,44,7,17,11,15,8,26,9,19,3,3,15,-1
122,64,78,0,21,57,3,22,14,17,8,30,14,16,4,5,22,-1
