8,63,78,0,21,60,4,23,13,19,8,27,11,12,2,3,16,-1
12,92,72,0,38,66,8,19,8,11,8,30,28,15,3,2,23,1
19,76,65,0,26,50,11,21,13,14,3,24,9,12,5,2,17,1
25,65,65,1,21,58,6,24,17,24,9,36,11,17,5,2,25,1
26,79,78,0,19,60,12,39,5,7,6,21,12,7,4,2,14,-1
27,59,78,0,21,56,8,18,7,10,9,30,13,12,3,3,11,-1
31,70,72,0,27,60,6,23,10,13,8,19,21,9,7,1,13,1
34,86,65,0,24,56,4,19,34,41,8,35,11,8,5,3,24,1
48,59,72,0,19,57,7,21,14,15,14,27,12,19,6,5,15,1
59,64,65,0,19,55,10,29,16,25,11,21,17,12,8,1,17,1
62,62,72,0,23,61,3,16,13,16,16,24,14,11,10,1,10,1
65,101,72,0,40,82,13,29,8,14,19,41,31,11,6,9,10,1
68,60,78,0,18,51,2,11,12,15,7,27,8,15,5,2,18,-1
72,88,72,0,33,64,9,22,13,18,13,35,25,24,5,5,23,1
75,87,65,0,33,62,11,28,10,12,12,31,26,12,10,4,15,1
82,62,65,0,22,50,7,18,11,23,5,34,10,12,4,4,18,1
86,71,72,0,24,54,4,14,19,24,12,27,15,8,5,10,12,1
89,95,72,0,35,63,19,35,6,7,8,28,31,9,12,4,16,1
93,66,65,0,22,57,4,22,18,24,11,28,18,10,15,2,11,1
96,88,72,0,33,58,8,22,14,17,9,33,24,12,14,7,17,1
100,100,65,0,35,69,14,28,16,20,13,29,24,7,9,1,13,1
103,53,72,0,17,49,4,23,15,20,7,28,11,12,8,1,8,1
107,71,65,0,26,65,8,20,11,13,14,23,12,13,16,2,15,1
110,75,78,0,21,65,3,20,4,7,12,28,9,12,4,2,12,-1
114,84,72,0,29,58,12,23,14,16,5,28,25,11,10,7,13,1
120,65,78,0,23,73,9,26,9,11,13,29,15,11,9,2,13,-1
123,58,72,0,25,58,5,19,3,4,10,22,12,14,9,8,16,1
127,72,78,0,22,55,5,22,23,28,8,20,12,6,6,3,12,1
130,95,78,3,29,75,5,21,32,43,16,40,8,14,9,5,32,1
131,77,78,0,23,71,4,28,18,22,11,27,12,8,8,3,23,-1
