11,62,78,0,21,64,5,27,10,17,13,22,11,11,7,1,19,-1
13,70,78,0,19,58,5,22,23,29,11,31,14,17,7,1,18,-1
19,65,72,0,20,46,4,13,21,30,11,32,9,17,7,1,17,1
22,64,78,0,17,50,8,24,7,8,5,25,13,16,6,4,13,-1
25,55,78,0,21,47,7,14,6,9,7,25,15,18,6,2,9,1
26,61,65,1,23,62,5,16,10,24,13,23,13,12,12,2,15,1
30,63,78,0,23,67,1,18,8,12,21,25,7,12,7,0,19,-1
33,66,72,0,27,59,10,19,2,4,13,13,17,16,15,0,16,1
34,70,72,0,19,36,8,18,24,33,2,22,9,15,8,0,19,1
37,61,72,0,23,57,4,17,11,15,9,27,10,15,11,0,12,1
61,61,65,0,23,61,2,16,13,19,17,35,9,20,14,2,14,1
65,53,72,0,20,49,6,19,7,10,12,24,8,16,8,1,10,1
74,75,78,0,21,47,4,9,19,23,6,29,11,17,4,2,22,-1
77,81,78,0,30,69,10,24,4,6,15,19,23,16,13,3,15,-1
81,60,65,0,22,53,3,11,13,18,9,25,12,14,5,2,14,1
88,74,65,0,21,59,9,24,23,31,17,29,11,8,7,2,11,1
90,65,78,0,18,51,4,18,17,21,11,23,9,18,13,1,20,-1
95,57,78,0,16,60,5,16,8,13,16,24,7,23,8,2,14,-1
96,59,65,1,18,61,4,18,19,25,15,36,11,18,10,2,19,1
102,72,72,1,26,76,7,28,13,15,21,28,17,16,11,0,16,1
103,60,72,0,21,48,5,17,13,13,8,25,9,14,10,3,16,1
109,58,72,0,23,67,7,22,5,8,12,24,14,9,9,1,16,1
110,57,78,0,19,70,10,39,4,7,19,21,14,16,14,3,18,-1
116,51,78,0,17,41,8,16,8,9,7,19,10,19,10,0,10,-1
117,75,65,0,24,51,6,11,21,28,11,21,16,10,5,2,17,1
123,72,78,0,20,46,8,15,18,22,7,24,11,16,7,0,24,-1
124,77,78,0,22,46,8,17,8,13,6,22,15,22,5,2,17,-1
