13,84,72,0,26,63,4,16,28,40,15,32,12,18,12,6,23,1
17,72,78,0,18,55,4,12,12,18,9,21,13,18,9,2,17,-1
20,66,78,0,17,42,4,6,14,26,12,24,9,24,9,2,23,-1
25,63,72,0,25,57,1,8,12,21,17,18,15,14,11,1,15,1
26,70,78,0,24,54,3,11,8,14,11,27,11,17,6,2,15,-1
40,67,78,0,28,63,2,9,8,13,16,27,8,19,5,2,15,-1
43,70,72,0,27,54,1,5,15,21,17,29,11,20,14,2,16,1
45,58,65,0,21,60,5,18,11,15,15,31,10,19,8,3,19,1
48,84,78,0,25,54,8,16,13,24,12,21,14,16,8,7,23,-1
56,85,78,0,33,55,6,12,13,18,9,25,17,18,11,3,14,1
57,67,78,0,25,56,5,12,6,10,9,18,11,15,6,0,16,-1
62,63,78,0,21,50,3,9,8,13,13,22,12,22,6,2,15,-1
66,67,78,0,20,52,5,16,9,14,10,23,13,26,11,0,23,-1
69,70,72,0,28,57,6,14,8,17,18,24,17,23,8,2,11,1
73,63,78,0,23,55,8,22,5,6,9,21,14,13,4,2,18,-1
76,78,78,1,26,68,4,12,13,16,14,21,14,17,13,2,22,-1
80,62,78,0,19,53,5,17,9,13,9,16,15,17,12,0,18,-1
83,62,78,0,19,53,3,15,11,15,14,22,11,17,5,0,17,-1
87,75,78,0,24,45,4,6,11,17,7,18,13,29,13,1,22,-1
90,69,65,0,22,54,5,12,20,24,11,28,9,21,12,5,15,1
94,61,78,0,20,46,3,4,15,22,12,17,12,20,13,2,15,-1
97,73,78,0,21,46,4,6,12,18,12,23,8,24,7,0,21,-1
101,51,72,0,18,45,2,5,13,22,12,21,8,17,10,2,13,1
104,70,72,0,20,50,3,12,27,34,14,26,13,19,8,5,20,1
108,60,78,0,18,54,7,20,11,13,15,16,10,18,9,0,18,-1
111,64,72,0,22,53,5,11,15,19,9,24,15,19,9,3,18,1
115,63,78,0,18,53,1,8,16,21,12,19,14,11,8,0,21,-1
118,60,65,0,23,54,6,13,8,14,13,25,14,12,8,2,13,1
121,54,78,0,18,43,7,16,7,9,7,23,15,22,5,3,15,-1
129,50,78,0,18,49,1,8,13,16,8,28,6,19,12,3,10,1
130,67,78,0,15,48,2,13,8,19,14,18,10,23,8,0,21,-1
