11,79,78,0,30,66,8,15,11,18,17,24,15,23,18,3,12,1
13,65,78,0,16,56,6,27,11,14,12,28,12,18,6,4,17,-1
17,59,72,0,18,43,5,19,18,29,12,25,7,25,10,1,24,1
20,60,78,0,18,50,2,9,8,19,9,21,10,19,8,2,19,-1
23,74,72,0,27,55,7,25,13,25,14,16,15,21,21,5,20,1
26,78,65,0,28,74,13,34,9,20,20,24,18,15,17,5,21,1
33,59,78,0,18,46,8,22,9,19,9,23,16,19,8,1,18,-1
36,69,72,0,25,58,6,24,13,23,18,23,15,23,13,1,25,1
39,65,65,0,26,63,9,20,4,10,16,17,21,15,14,1,16,1
41,58,78,0,20,64,4,25,3,5,18,23,8,15,3,4,12,-1
48,94,72,0,37,65,8,22,12,19,16,23,22,18,16,4,12,1
51,58,72,0,23,63,7,28,5,9,13,18,14,13,11,1,13,1
58,70,72,0,23,50,5,17,19,22,12,27,15,28,11,3,20,1
61,60,72,0,20,53,5,18,15,25,18,27,11,18,8,1,14,1
66,72,65,1,25,63,8,23,14,24,13,21,16,17,13,1,20,1
68,104,72,0,41,80,10,28,12,19,25,25,17,11,13,5,14,1
73,74,65,0,25,56,8,21,16,25,16,17,17,8,8,1,12,1
75,55,65,0,23,48,4,17,5,8,5,19,13,14,14,1,14,1
79,71,72,0,28,53,8,22,7,15,9,19,19,16,10,0,15,1
82,60,65,0,22,51,5,15,11,17,12,21,16,16,9,3,10,1
86,82,72,0,33,67,10,28,6,10,16,20,25,17,16,2,20,1
94,70,65,0,22,46,4,12,22,34,12,19,9,23,9,3,22,1
96,75,65,0,26,56,7,20,16,21,15,19,14,19,11,1,13,1
100,67,72,0,23,60,10,26,11,19,10,25,16,14,8,5,17,1
104,59,72,0,20,50,2,14,17,28,12,28,12,12,7,4,16,1
110,65,72,0,24,59,9,22,8,13,15,21,13,17,11,1,14,1
115,67,65,0,21,53,11,22,14,20,16,29,15,25,11,1,15,1
118,77,65,0,30,60,7,28,10,22,15,23,17,14,8,3,13,1
125,65,78,0,23,59,8,25,11,22,14,17,10,14,10,4,16,1
126,63,78,0,23,51,3,12,14,21,10,19,9,10,5,0,6,1
127,71,78,1,27,69,8,21,8,11,19,26,11,14,1,5,13,-1
139,60,78,0,18,64,5,20,5,10,25,16,9,15,4,3,17,-1
