12,82,78,0,27,69,8,21,4,8,17,21,11,20,7,4,16,-1
17,106,78,0,15,47,3,8,17,20,8,13,8,28,6,0,25,-1
22,75,78,0,17,40,4,7,13,23,5,21,8,28,14,3,19,-1
25,61,72,0,18,55,3,13,22,26,14,22,6,16,10,5,19,1
27,74,78,0,23,45,2,7,15,18,11,21,14,27,7,0,17,-1
31,71,78,0,23,57,5,16,10,13,8,19,15,20,13,1,18,-1
46,82,78,0,17,67,1,19,15,22,13,32,12,19,7,7,17,-1
50,55,72,0,18,59,1,10,18,23,17,26,7,18,15,2,16,1
52,74,78,0,21,57,5,20,15,17,15,19,7,21,10,2,24,-1
60,88,78,0,13,61,3,9,23,31,17,28,6,12,5,2,18,-1
62,90,78,0,26,63,12,23,22,26,11,23,16,17,9,7,19,-1
66,65,78,0,18,48,2,10,12,15,8,22,6,17,7,4,17,-1
68,75,78,0,23,64,3,17,9,16,16,25,11,19,8,1,18,-1
73,77,78,0,23,58,6,20,10,13,10,13,12,9,8,0,17,-1
75,64,78,0,16,49,3,9,14,25,15,18,6,17,6,3,16,-1
83,71,72,0,24,67,5,23,18,22,25,31,14,14,6,3,15,1
87,81,78,1,27,57,10,18,12,17,8,20,20,15,8,2,18,-1
89,83,78,0,24,54,5,16,10,14,16,27,16,24,3,2,14,-1
94,76,78,0,24,62,3,17,12,17,17,20,9,17,8,0,15,-1
96,54,78,0,16,50,1,7,14,17,12,16,4,15,4,2,20,-1
101,75,78,0,20,44,8,18,12,17,7,20,11,22,4,5,16,-1
103,70,72,0,24,51,3,11,19,25,13,24,18,22,13,2,12,1
110,66,65,0,22,47,5,17,17,26,15,26,11,16,6,4,14,1
115,62,78,0,16,63,2,13,6,9,16,30,8,13,6,1,13,-1
117,62,78,0,18,44,4,8,17,25,8,31,13,18,6,3,21,-1
122,85,72,0,28,66,8,22,21,31,13,24,11,15,12,1,19,1
124,70,78,0,26,64,6,15,11,14,12,22,13,9,7,5,12,-1
127,74,78,0,18,49,5,14,14,19,9,21,11,16,7,5,14,-1
