11,56,78,0,16,51,3,9,9,16,16,23,9,17,6,2,19,-1
15,58,72,1,21,53,3,17,13,17,4,25,15,17,6,2,20,1
17,65,65,0,26,56,9,23,4,8,9,22,20,15,12,1,16,1
20,70,65,0,20,52,9,19,21,22,14,25,14,10,5,1,13,1
23,72,78,0,24,64,5,20,12,17,15,22,14,12,6,0,11,-1
26,58,78,0,20,59,2,16,2,7,9,24,10,12,5,1,18,-1
31,67,78,0,21,63,2,8,8,10,15,27,14,13,4,4,12,-1
34,68,72,0,25,52,5,9,13,19,12,27,18,11,0,3,15,1
36,59,78,0,14,50,2,15,15,21,10,26,10,19,7,3,22,-1
40,68,78,0,23,51,7,13,8,12,6,21,16,15,2,2,18,-1
52,73,78,0,21,57,5,19,12,15,14,24,16,17,5,3,14,-1
60,71,78,0,20,57,5,22,10,15,11,23,13,12,5,2,15,-1
65,71,65,0,28,61,5,11,10,13,11,26,21,13,7,1,14,1
67,61,72,0,23,51,4,9,11,16,8,32,16,16,3,3,14,1
69,71,72,0,28,52,4,9,11,17,9,26,20,9,6,1,19,1
75,68,65,1,25,50,5,10,13,21,10,29,21,22,6,2,16,1
77,60,78,0,22,53,5,11,6,10,9,25,17,20,9,3,19,-1
81,65,65,0,24,55,6,16,11,19,11,22,18,11,5,3,15,1
83,63,78,0,18,54,1,14,12,13,9,19,11,13,4,2,16,-1
87,60,78,1,21,59,3,19,8,15,4,34,12,20,8,4,25,-1
90,66,72,0,25,54,2,15,14,20,9,19,14,9,4,3,14,1
94,65,72,0,22,50,2,9,19,27,13,32,14,19,5,2,14,1
97,50,72,0,20,39,3,8,7,10,1,19,15,10,7,2,11,1
104,64,65,0,29,54,2,12,4,9,7,27,21,9,4,2,15,1
106,56,65,0,21,45,1,4,13,20,7,24,14,11,6,2,14,1
108,68,78,0,23,63,5,24,11,16,16,20,13,13,8,3,19,-1
111,65,78,0,21,49,4,8,9,14,6,26,16,15,6,0,17,-1
115,57,72,0,21,45,4,16,11,15,4,31,16,16,2,3,17,1
118,53,72,0,19,49,4,10,11,19,9,25,7,12,5,4,14,1
124,61,72,0,22,53,7,15,10,12,9,27,16,11,7,1,8,1
125,49,78,0,16,48,1,14,3,6,7,24,9,17,4,5,23,-1
