13,92,72,0,32,63,10,17,18,27,14,28,27,9,16,4,10,1
16,61,72,0,21,58,3,13,16,19,16,23,13,18,10,2,11,1
19,72,72,0,28,69,3,10,13,16,18,32,17,8,7,8,15,1
20,86,72,0,32,58,3,13,19,25,16,32,14,16,4,8,14,1
23,73,65,1,19,56,4,10,31,40,18,28,11,18,8,5,17,1
29,77,65,0,26,52,6,11,19,24,14,26,13,22,4,3,20,1
41,57,72,0,22,63,1,11,12,21,18,20,11,11,12,2,13,1
43,93,72,0,39,73,2,12,13,28,21,32,18,8,21,6,11,1
44,75,72,0,28,59,5,11,14,23,10,34,17,9,12,4,16,1
48,77,78,0,24,61,0,4,15,18,15,21,4,16,6,6,25,-1
50,72,72,0,21,62,7,25,23,33,23,27,13,6,13,2,10,1
58,56,65,0,21,55,3,18,11,22,6,28,14,9,14,5,16,1
62,70,65,0,24,56,5,8,17,23,7,21,17,9,11,8,16,1
66,65,65,0,24,57,3,13,14,21,14,28,13,22,16,1,14,1
69,64,78,1,25,67,3,14,9,13,14,20,17,10,7,7,10,-1
76,80,78,0,28,63,3,14,12,15,15,26,22,14,7,0,23,-1
80,69,72,0,23,50,1,8,22,28,12,25,15,13,7,3,12,1
83,55,78,0,14,53,2,8,13,21,14,18,6,18,6,2,17,-1
87,71,78,0,23,60,4,11,12,14,12,21,10,14,6,4,20,-1
90,78,65,0,31,67,8,18,8,11,13,28,19,9,12,2,11,1
94,49,78,1,18,66,3,16,7,7,18,21,9,19,14,2,17,-1
97,102,78,3,31,81,8,18,31,36,19,26,22,8,6,8,17,-1
101,70,65,0,28,60,7,13,7,10,7,36,13,10,8,4,10,1
104,75,65,0,27,58,6,14,15,18,10,25,10,7,9,5,17,1
108,55,72,0,23,52,2,9,7,12,9,25,18,15,5,1,8,1
112,70,78,0,22,56,4,6,13,18,12,21,11,10,3,0,12,-1
115,70,72,0,29,58,5,16,7,11,13,25,18,13,9,2,8,1
118,76,72,0,25,54,4,11,22,30,14,26,17,11,6,7,13,1
123,63,78,0,22,60,3,14,14,20,13,17,15,7,8,3,19,-1
138,60,78,0,18,56,1,7,23,30,20,29,9,14,7,4,9,1
140,60,78,0,20,48,2,7,10,10,7,20,13,22,9,4,15,-1
