13,113,78,0,40,102,12,47,5,10,25,35,15,22,10,2,25,-1
15,88,78,0,31,90,6,29,12,18,16,30,20,19,14,3,28,-1
18,79,78,0,24,74,3,25,12,23,16,32,9,13,7,6,26,-1
27,87,78,0,25,67,11,29,13,16,11,26,13,22,10,2,27,-1
30,111,78,0,15,67,8,34,6,10,11,17,5,21,6,1,25,-1
33,86,78,0,27,81,11,45,12,19,15,23,17,7,5,2,27,-1
40,76,78,0,22,51,10,27,8,13,8,18,15,21,8,4,26,-1
45,92,78,0,20,68,6,33,6,12,19,20,11,26,6,6,26,-1
48,75,65,0,28,64,10,28,9,11,13,26,14,26,11,2,28,1
55,97,78,0,20,68,6,24,13,23,17,31,9,22,3,5,27,-1
56,101,78,0,17,68,2,23,10,14,13,21,11,23,6,2,24,-1
61,76,78,0,17,67,2,21,24,32,15,36,4,18,11,8,21,-1
63,71,72,0,23,57,8,23,17,26,13,33,13,18,6,8,17,1
68,82,78,0,27,74,5,23,18,29,19,27,8,20,11,3,27,-1
70,87,78,0,30,70,7,28,16,19,5,21,10,11,10,3,29,-1
75,101,78,0,31,87,13,32,15,20,18,21,15,15,11,3,23,-1
77,70,78,0,18,60,5,27,14,20,17,26,10,19,9,1,19,-1
82,74,78,1,27,74,7,23,3,8,16,32,17,21,10,3,28,-1
84,87,65,0,30,62,6,20,21,26,14,27,20,23,13,0,19,1
89,78,78,0,24,65,8,29,9,15,15,18,17,10,6,3,26,-1
91,73,78,0,25,68,7,16,14,24,11,26,10,16,16,3,22,-1
96,84,78,0,28,69,3,13,20,35,13,29,8,28,14,2,32,-1
98,78,78,0,20,63,6,26,17,25,17,26,10,22,8,2,25,-1
103,87,72,0,32,65,5,21,18,23,14,25,22,18,9,3,23,1
105,61,72,0,19,52,5,15,18,20,9,26,13,16,10,6,15,1
110,71,78,0,22,66,3,14,8,10,13,30,9,18,8,1,17,-1
112,72,78,0,20,51,6,16,13,19,14,21,10,23,10,1,23,-1
117,71,78,0,16,60,10,24,18,22,11,30,10,15,7,2,25,-1
119,90,72,0,31,81,12,32,16,27,18,20,20,19,23,3,29,1
