12,83,72,0,29,61,2,6,23,32,13,29,17,22,15,8,19,1
15,76,72,0,31,75,3,18,11,24,28,19,17,15,13,4,21,1
17,83,65,0,31,72,2,7,19,23,23,20,11,9,11,4,16,1
20,93,72,0,38,68,1,7,16,25,19,34,23,13,10,3,19,1
25,71,78,0,29,70,2,8,11,20,16,21,17,12,10,0,14,1
26,74,78,0,28,64,2,5,16,24,16,23,15,13,14,2,18,1
34,60,78,0,17,62,4,10,13,27,18,21,14,19,10,4,20,-1
36,81,78,0,20,62,2,9,9,14,18,25,9,20,6,4,13,-1
41,68,65,0,27,64,3,9,11,14,21,27,17,24,12,5,10,1
48,71,72,0,31,66,3,9,6,13,14,22,16,16,7,4,18,1
60,72,72,0,22,56,0,3,28,43,26,27,13,17,6,9,18,1
65,71,78,1,28,67,3,10,10,19,24,17,15,17,8,2,18,-1
69,75,72,0,30,65,0,7,15,20,16,22,18,15,11,5,19,1
72,76,78,0,26,66,4,14,15,22,16,26,18,14,5,11,19,-1
75,59,65,0,24,62,7,21,4,4,15,25,15,9,10,7,17,1
79,78,72,0,30,64,4,16,14,16,16,20,19,12,17,6,19,1
82,76,65,0,30,62,3,7,13,18,11,20,17,12,14,3,20,1
85,57,78,0,20,57,6,15,7,8,13,21,13,26,12,3,22,-1
90,66,72,0,25,57,3,15,13,17,15,16,17,10,8,6,16,1
93,67,65,0,26,54,2,6,13,16,13,28,7,21,9,9,23,1
96,62,72,0,25,56,4,9,8,13,13,22,18,16,11,3,11,1
100,67,72,0,28,53,2,10,9,20,15,22,17,15,9,4,10,1
103,71,78,0,18,64,3,9,9,15,19,15,4,14,9,4,14,-1
106,56,65,0,21,50,2,8,12,14,10,19,12,12,10,3,15,1
110,63,72,0,24,73,3,16,12,18,19,31,17,9,10,3,13,1
113,64,78,0,18,63,3,9,16,23,19,16,7,12,4,1,20,-1
117,79,72,0,31,53,5,9,12,22,11,32,19,17,7,10,18,1
119,69,78,0,26,56,1,7,9,19,9,20,14,13,5,3,24,-1
125,79,78,0,26,58,2,5,10,15,10,21,6,15,5,2,18,-1
129,78,78,0,28,57,8,13,14,24,14,16,14,8,5,3,15,1
130,79,78,0,27,57,5,11,20,25,13,25,14,13,7,4,20,1
131,73,78,0,17,61,2,9,14,21,17,16,10,15,6,4,21,-1
138,69,72,0,27,58,7,12,8,18,11,22,13,15,11,8,15,1
140,61,78,0,21,49,2,9,17,20,9,26,16,17,6,2,15,1
146,81,78,0,28,64,5,16,13,16,10,20,14,14,10,4,19,-1
