11,72,78,0,25,63,1,11,12,22,13,28,8,25,19,0,23,-1
15,58,78,0,18,45,5,11,16,19,7,22,11,16,11,3,16,-1
17,43,72,0,16,46,6,16,5,8,9,22,8,14,11,1,12,1
22,74,78,0,19,45,5,11,15,22,7,16,10,20,9,2,13,-1
26,70,78,0,20,55,4,16,12,23,11,28,11,16,5,2,15,-1
40,88,78,0,16,57,5,22,9,14,14,14,7,15,10,0,15,-1
43,81,78,0,25,59,7,18,21,26,13,21,10,19,12,2,33,-1
45,73,78,0,21,52,5,16,16,20,9,22,9,13,8,0,21,-1
48,70,78,0,12,49,2,19,0,2,8,13,7,16,8,1,14,-1
56,63,72,0,19,50,3,18,22,35,10,26,7,22,7,3,20,1
68,80,65,0,33,59,3,11,11,13,10,28,17,10,11,4,10,1
70,62,78,0,17,46,5,17,10,16,6,18,9,19,8,3,16,-1
75,68,72,0,23,48,3,10,19,31,9,29,10,20,14,0,24,1
77,71,78,0,22,63,2,11,7,11,11,20,6,12,15,1,15,-1
82,59,78,0,21,57,5,15,7,13,6,17,12,12,16,4,18,-1
84,78,78,0,18,57,5,16,6,8,12,19,8,15,7,3,16,-1
89,70,78,0,21,53,7,11,15,20,8,29,14,18,8,6,14,-1
91,64,78,0,23,56,3,15,7,10,12,23,11,11,9,5,23,-1
96,64,65,0,22,57,3,9,17,24,17,26,11,16,9,2,17,1
103,57,78,0,21,62,3,14,6,10,15,21,9,9,6,3,15,-1
105,73,78,0,20,55,1,8,8,17,12,18,9,14,4,1,19,-1
110,66,72,0,24,58,3,12,15,19,10,29,7,16,5,4,18,1
117,60,78,0,16,59,5,15,6,10,18,19,13,13,5,1,18,-1
119,52,78,0,16,51,2,11,8,10,13,25,6,21,8,3,17,-1
122,60,78,0,21,55,2,15,7,11,12,21,12,19,9,3,15,-1
127,64,78,0,20,59,5,17,10,12,15,17,9,12,3,1,21,-1
