11,88,78,0,21,68,5,15,9,13,16,12,13,13,9,2,11,-1
13,84,78,0,25,63,6,19,11,17,12,18,10,17,16,6,18,-1
20,68,78,0,17,69,4,21,5,8,19,21,10,18,13,5,21,-1
23,75,72,0,31,70,4,12,9,16,21,24,16,18,13,2,16,1
26,65,65,0,23,74,6,23,13,20,28,27,14,14,7,1,23,1
50,76,72,0,30,70,5,15,11,17,18,23,17,13,15,3,23,1
61,70,65,0,23,59,5,14,19,30,17,23,7,11,9,2,20,1
66,73,72,0,25,64,5,19,18,32,17,28,18,15,18,7,13,1
68,86,72,0,33,68,5,19,15,31,20,22,16,19,13,4,16,1
73,83,72,0,33,55,8,13,9,20,8,28,17,18,13,4,13,1
75,77,78,0,22,66,1,12,14,31,20,18,9,17,14,4,22,-1
79,70,65,0,25,69,8,26,12,21,21,24,18,16,23,4,17,1
82,78,78,0,27,68,10,27,3,5,20,12,12,15,6,1,24,-1
86,65,72,0,24,59,6,17,11,20,17,22,14,16,14,3,19,1
89,73,72,0,28,59,6,19,11,20,18,17,16,16,11,4,14,1
94,66,65,0,22,60,6,21,16,26,17,27,15,14,15,2,15,1
96,79,72,0,32,72,8,29,7,11,23,21,19,14,12,4,8,1
101,84,72,0,34,74,7,24,9,20,22,25,22,11,22,4,12,1
103,74,78,0,26,69,5,20,9,19,18,20,9,13,9,3,24,-1
107,81,65,0,34,80,7,23,6,12,24,30,18,14,17,6,22,1
110,74,65,0,24,59,4,9,22,30,15,23,12,17,9,4,28,1
117,74,72,0,30,69,6,24,8,11,18,28,17,15,22,2,11,1
121,81,72,0,30,67,6,19,15,25,24,26,17,21,13,4,24,1
124,83,65,0,29,62,10,22,15,21,10,26,18,15,12,2,14,1
131,62,78,0,16,69,5,20,11,20,22,18,8,17,15,2,22,-1
