11,72,72,0,27,51,4,10,14,18,11,30,16,27,9,6,14,1
14,65,78,0,23,62,5,13,7,12,3,22,14,12,15,5,19,-1
18,59,65,0,18,39,2,7,21,32,8,14,6,18,9,4,20,1
20,87,78,1,31,72,7,19,11,16,16,26,18,20,13,2,28,-1
23,56,72,0,18,51,4,14,16,22,11,26,9,25,15,6,15,1
26,90,72,0,38,65,10,21,4,7,11,30,28,10,11,4,11,1
29,81,65,0,24,56,8,14,25,33,12,22,17,13,9,2,20,1
33,78,78,0,28,62,2,11,13,17,7,25,13,20,11,3,19,-1
45,71,65,0,23,56,4,9,21,31,11,34,16,20,11,4,27,1
48,54,78,0,19,59,4,17,9,12,14,22,15,12,14,8,6,-1
55,59,78,0,16,58,3,14,21,27,19,28,9,23,11,8,28,-1
62,63,78,0,27,57,3,11,5,9,6,27,16,18,4,0,11,-1
64,77,78,1,24,68,9,25,12,17,13,29,20,17,11,2,21,-1
67,72,78,0,20,58,3,17,16,23,14,19,8,14,12,5,21,-1
69,65,78,0,19,56,2,13,3,7,8,21,12,23,10,6,19,-1
74,49,78,0,20,48,2,8,4,9,6,22,13,21,17,5,13,-1
76,50,65,0,19,48,3,14,9,15,7,21,16,12,11,4,16,1
80,92,78,0,20,58,2,11,8,14,10,23,9,18,6,2,19,-1
83,57,72,0,22,52,3,8,10,18,11,21,14,18,14,5,19,1
87,67,72,0,25,61,4,11,13,19,10,25,15,10,12,7,12,1
90,72,65,2,27,65,7,20,11,25,11,23,16,13,16,6,17,1
95,72,65,2,21,52,4,11,26,31,12,24,15,28,13,5,15,1
97,52,78,0,20,68,1,10,5,5,11,24,17,16,10,6,16,-1
102,61,78,0,22,63,7,22,5,7,12,28,16,14,7,7,17,-1
104,74,72,0,26,62,9,21,13,20,16,21,18,17,16,8,13,1
111,64,78,0,23,59,7,16,7,9,9,26,14,17,11,3,27,-1
115,84,65,0,34,55,6,17,10,15,11,23,25,21,15,4,16,1
118,62,72,0,24,53,3,16,11,14,10,18,18,17,16,5,15,1
121,68,72,0,23,61,6,15,16,23,10,30,20,4,7,8,15,1
130,64,78,0,19,60,6,19,7,14,15,25,11,19,7,3,18,-1
