11,73,72,0,27,57,7,11,12,18,16,28,13,23,15,1,21,1
14,58,78,0,18,50,2,13,18,33,13,19,10,14,9,1,23,-1
17,73,78,0,18,58,3,19,13,21,13,20,14,19,9,0,12,-1
21,71,72,0,26,67,5,12,14,19,21,32,18,14,8,2,19,1
23,79,72,0,31,71,3,12,14,17,21,30,23,19,11,3,15,1
27,82,65,0,24,58,6,13,28,36,18,26,12,24,10,2,20,1
30,71,72,0,29,62,4,11,9,16,13,26,16,11,11,2,15,1
33,65,65,0,25,55,3,8,12,20,17,27,10,25,11,2,22,1
37,70,78,0,23,60,4,17,9,19,11,26,13,16,9,0,24,-1
41,83,78,0,20,51,3,16,10,20,10,24,9,28,9,1,13,-1
60,60,78,0,22,60,3,15,12,17,12,24,17,18,10,3,19,-1
64,69,65,0,27,66,1,7,14,16,13,22,16,9,10,2,15,1
67,60,78,0,14,64,0,6,8,14,14,25,7,12,6,4,15,-1
70,64,78,0,19,69,3,14,5,12,17,20,8,9,8,1,15,-1
73,65,65,0,24,52,4,13,13,19,9,27,9,16,10,2,16,1
76,70,78,0,14,63,3,17,13,19,16,24,6,14,9,4,14,-1
79,70,78,1,20,57,3,11,19,29,15,28,12,17,4,3,23,-1
82,59,78,0,22,61,3,14,8,11,18,22,5,20,7,3,23,-1
86,62,65,0,26,60,3,15,7,10,13,19,15,11,5,6,16,1
89,62,72,0,24,58,3,11,11,15,17,26,15,17,8,1,15,1
96,71,78,1,23,56,3,11,14,20,14,25,12,13,2,4,24,-1
100,48,72,0,16,57,2,9,14,21,20,26,12,15,11,0,18,1
103,55,78,0,18,66,2,12,8,10,19,24,8,15,7,1,15,-1
107,66,65,0,22,52,3,7,19,30,19,28,8,23,12,0,24,1
110,55,72,0,22,53,2,9,9,11,16,20,7,15,5,0,18,1
114,69,72,0,28,57,9,17,4,8,11,19,20,8,5,1,13,1
117,48,65,0,18,50,2,11,10,21,15,17,10,15,9,2,18,1
121,75,78,0,21,62,3,10,10,19,15,11,13,10,9,3,23,-1
126,62,65,1,23,63,3,18,13,18,17,22,14,13,8,2,23,1
129,60,78,0,16,54,6,11,11,19,9,31,9,15,2,4,17,-1
