11,104,78,0,10,49,1,13,14,27,12,13,4,33,8,1,19,-1
13,109,78,0,12,48,1,7,5,13,10,23,5,34,4,6,25,-1
20,70,78,0,12,45,4,15,14,21,8,14,8,17,6,2,16,-1
22,63,78,0,15,51,3,14,8,19,17,19,7,34,10,3,24,-1
23,66,78,0,21,60,4,9,7,12,15,21,13,19,6,2,16,-1
26,107,78,0,25,70,3,15,14,23,19,22,16,41,10,6,23,-1
40,92,78,0,14,53,2,14,16,22,16,29,6,44,6,6,20,-1
43,93,78,0,13,49,3,13,2,4,5,20,6,28,2,4,20,-1
44,86,78,0,29,69,3,17,15,21,18,22,9,23,11,1,25,-1
47,103,78,0,20,60,4,17,15,19,16,13,6,33,9,1,22,-1
48,75,78,0,24,69,6,22,6,10,20,15,11,25,8,0,16,-1
58,77,78,0,21,55,5,14,18,28,13,22,10,27,17,2,21,-1
64,106,78,0,23,77,2,16,18,26,23,17,10,17,8,7,23,-1
73,71,78,0,20,61,8,28,9,21,15,23,15,29,13,1,21,-1
75,83,78,0,22,59,8,20,18,35,18,21,14,25,11,4,24,-1
89,75,78,0,19,56,6,25,9,16,11,18,14,13,11,2,16,-1
96,81,78,0,23,63,6,17,17,24,13,15,12,17,12,4,25,-1
100,79,78,0,25,68,6,18,10,13,14,20,11,17,6,0,13,-1
108,72,78,0,14,50,3,13,15,25,12,24,6,29,14,7,24,-1
115,70,78,0,24,65,3,14,8,14,17,20,12,14,7,6,20,-1
117,77,78,0,27,53,8,19,14,20,7,25,21,22,8,3,25,-1
122,80,78,0,26,54,11,24,3,8,5,30,18,16,3,2,20,-1
129,69,78,0,22,56,6,18,11,19,11,33,14,26,7,7,21,-1
