4,68,72,0,23,58,5,26,17,24,15,28,16,16,7,4,18,1
6,64,72,0,23,71,7,29,11,19,23,30,12,10,10,2,15,1
11,77,72,0,25,61,11,22,16,19,15,22,20,14,12,1,8,1
13,60,78,0,19,47,5,18,12,19,8,19,12,18,7,1,18,-1
15,85,72,0,34,80,7,29,10,14,26,24,20,10,5,1,14,1
18,74,65,0,22,51,2,7,28,32,6,25,6,12,9,1,13,1
23,90,78,0,28,69,6,13,9,14,19,21,18,20,9,2,18,-1
26,60,72,0,20,53,2,17,18,29,18,25,11,19,12,3,17,1
30,66,78,0,24,59,2,13,7,8,13,20,17,11,6,0,13,-1
33,78,72,0,28,62,9,23,13,18,15,23,18,16,9,3,15,1
41,62,65,0,20,48,5,23,17,23,8,37,12,18,4,9,14,1
45,80,72,0,26,57,11,23,17,18,9,29,19,19,8,1,18,1
54,84,72,0,33,71,7,21,11,14,19,34,23,17,11,2,18,1
58,70,72,0,23,57,12,27,12,14,10,24,14,13,14,2,10,1
61,69,78,1,24,78,9,30,9,13,19,25,20,9,8,5,13,-1
66,67,65,0,27,63,4,15,9,11,17,33,15,11,6,1,10,1
69,80,78,0,22,70,5,25,9,10,21,24,10,19,4,3,13,-1
73,62,78,0,19,58,7,26,7,10,12,24,10,26,3,3,14,-1
76,84,65,0,29,60,8,15,18,23,13,29,18,11,7,1,13,1
80,59,72,0,23,52,3,12,10,19,6,33,15,14,7,2,11,1
87,62,65,0,24,55,9,25,5,5,6,23,18,13,5,2,11,1
90,80,72,0,29,64,7,22,15,17,12,25,18,9,11,3,8,1
94,55,65,0,17,52,5,17,16,18,7,35,12,13,7,1,13,1
98,76,65,0,26,60,10,23,14,16,13,24,21,12,4,2,14,1
101,58,72,0,22,67,4,14,10,16,18,35,9,10,7,2,5,1
108,57,65,0,21,53,10,23,5,9,8,33,14,13,5,2,6,1
111,66,72,0,24,59,4,16,14,18,11,27,15,11,7,2,9,1
115,55,65,0,23,61,2,17,7,9,8,26,10,9,6,6,11,1
118,82,78,0,22,54,5,16,18,26,12,25,10,18,7,3,15,-1
123,76,78,0,29,63,7,20,11,15,16,28,18,19,7,2,12,1
124,77,78,0,25,61,6,21,8,12,14,19,17,14,5,7,19,-1
138,73,78,0,24,50,7,13,18,23,7,32,13,15,7,1,6,1
140,74,65,0,26,57,8,19,14,15,11,28,18,13,6,4,10,1
146,53,78,0,20,66,3,24,2,2,12,33,12,12,5,5,12,-1
