11,80,78,0,19,64,3,22,17,23,19,17,4,21,17,2,22,-1
25,63,72,0,23,64,6,22,11,22,14,34,9,22,5,4,17,1
26,72,78,0,19,54,5,11,17,24,11,22,8,22,12,6,19,-1
30,91,78,0,16,59,5,18,2,6,11,25,11,31,6,1,19,-1
47,75,78,0,12,53,4,19,5,8,11,13,6,21,6,3,13,-1
51,86,78,0,16,51,3,19,6,10,14,19,5,20,1,3,19,-1
61,66,78,0,14,55,2,16,8,11,16,27,5,20,4,2,19,-1
75,54,65,0,20,58,10,23,4,7,18,18,13,26,9,10,12,1
77,55,78,0,15,52,2,13,6,12,15,24,5,21,6,5,12,-1
82,57,72,0,22,54,3,16,10,20,23,25,12,27,7,6,14,1
84,68,78,0,16,52,5,15,17,31,15,30,9,28,7,4,25,-1
91,68,78,0,17,59,4,12,9,18,13,17,8,6,7,5,20,-1
99,54,65,0,22,72,1,11,9,13,18,34,11,16,9,2,21,1
103,51,78,0,18,55,4,16,10,12,12,25,10,17,5,4,17,-1
105,55,78,0,17,50,5,16,11,16,13,15,10,14,9,0,13,-1
110,69,78,0,15,46,2,13,20,31,8,24,7,27,11,4,21,-1
112,82,78,0,13,43,1,6,21,30,9,15,2,28,15,3,17,-1
117,52,78,0,19,57,4,14,9,12,12,20,7,19,11,2,20,-1
119,55,78,0,15,42,0,8,10,14,9,22,8,22,5,3,18,-1
122,52,78,0,12,48,0,5,7,12,12,21,3,20,7,2,16,-1
124,64,78,0,18,49,4,11,19,24,13,28,6,24,9,4,24,-1
127,51,78,0,18,44,1,7,14,23,12,29,5,24,7,3,13,1
128,70,78,0,17,55,2,7,11,17,16,22,8,22,8,3,21,-1
