11,108,78,0,20,65,7,26,19,27,12,25,7,20,7,1,22,-1
18,97,78,0,24,56,10,21,13,19,10,17,13,18,5,2,15,-1
19,87,65,0,34,64,10,21,9,20,12,26,29,20,18,2,20,1
26,75,65,0,25,62,9,25,16,20,12,27,14,15,14,4,23,1
31,69,72,0,24,57,4,16,17,20,9,28,9,13,8,4,16,1
33,98,72,0,36,61,11,17,15,22,9,36,25,15,4,5,16,1
39,76,78,0,16,62,5,27,8,17,15,14,8,12,5,1,22,-1
47,100,78,0,22,71,12,37,12,15,12,23,10,19,2,3,21,-1
49,60,78,0,21,62,3,18,4,8,11,27,10,18,12,3,23,-1
56,81,78,0,27,75,5,16,12,16,16,28,10,14,7,3,20,-1
58,58,65,0,17,50,4,13,20,26,10,28,7,15,12,2,13,1
61,72,78,0,23,75,2,17,9,13,19,23,9,16,18,2,18,-1
63,54,65,0,16,45,6,20,16,21,11,21,12,19,10,1,7,1
66,64,72,0,24,56,8,21,8,14,11,33,13,14,9,4,18,1
68,81,78,0,22,60,8,19,8,15,12,27,11,18,4,2,20,-1
73,57,65,0,22,56,6,19,7,11,10,25,13,19,7,4,15,1
75,60,72,0,24,61,2,10,10,17,10,37,16,13,10,7,17,1
80,69,65,0,25,57,3,18,16,20,10,27,14,15,12,2,23,1
82,84,78,0,26,54,7,17,18,19,13,17,19,12,6,1,18,-1
89,65,72,0,21,53,9,23,14,20,8,25,13,15,13,7,12,1
91,67,78,0,21,53,4,15,16,22,11,27,8,17,7,0,22,-1
94,52,78,0,22,57,4,18,3,5,14,32,12,23,11,5,17,-1
98,87,78,0,24,50,11,14,19,23,11,22,13,26,11,3,14,-1
101,83,78,0,26,64,8,24,11,19,11,19,9,10,8,1,16,-1
103,66,78,0,24,57,7,17,5,6,11,23,10,20,7,1,23,-1
108,61,72,0,22,56,7,19,10,11,10,28,13,17,8,1,17,1
110,63,72,0,25,60,5,12,8,11,14,30,10,18,9,3,12,1
115,53,78,0,16,52,5,18,3,3,5,31,5,15,5,4,8,-1
117,76,65,0,27,54,10,22,12,14,11,31,17,16,5,3,16,1
121,55,78,0,15,58,2,22,8,13,12,23,6,12,11,0,14,-1
