11,89,78,0,20,55,5,8,8,11,11,18,9,18,4,1,15,-1
13,62,78,0,19,63,6,18,14,22,23,14,14,17,9,3,19,-1
16,52,72,0,17,38,1,3,17,29,9,23,8,16,8,2,16,1
19,73,78,0,24,55,4,9,13,15,12,25,16,19,5,1,19,-1
22,69,78,0,19,56,5,13,14,18,10,23,10,13,3,3,18,-1
26,71,78,0,15,54,6,14,8,11,12,25,9,17,7,1,18,-1
30,75,78,0,25,60,6,18,6,7,17,28,15,26,5,1,22,-1
33,66,78,0,18,41,0,5,18,22,13,21,5,25,3,2,11,-1
34,66,78,0,21,49,5,9,9,11,9,21,13,18,3,0,18,-1
37,50,78,0,16,42,1,4,12,20,13,22,10,25,12,1,12,-1
40,72,78,1,26,49,1,4,14,21,10,21,19,20,9,1,20,-1
48,52,78,0,13,54,1,13,6,8,10,18,9,12,9,1,14,-1
59,67,78,0,23,51,4,8,6,10,5,32,12,24,6,2,24,-1
60,77,78,0,16,47,2,6,8,16,7,19,10,22,4,2,11,-1
65,53,78,0,16,48,1,12,7,9,9,19,11,16,6,2,10,-1
68,97,78,0,18,54,2,10,8,13,15,21,9,30,5,2,19,-1
72,46,78,0,17,52,1,3,4,8,12,25,11,19,7,8,17,-1
75,69,78,0,21,55,0,11,7,9,14,19,8,14,5,2,16,-1
79,63,78,0,15,51,6,14,6,8,12,21,9,19,4,0,11,-1
83,70,78,0,22,52,3,7,8,9,9,19,12,19,12,1,16,-1
89,67,78,0,22,47,2,8,11,13,7,18,12,11,5,2,14,-1
92,68,78,0,22,57,2,7,3,7,11,19,5,16,7,1,11,-1
96,72,78,0,15,54,2,8,3,7,10,21,9,19,6,2,14,-1
100,63,78,0,15,46,2,7,10,11,12,18,9,28,10,1,12,-1
103,49,78,0,16,43,3,6,10,13,10,17,9,17,11,2,15,-1
107,64,78,0,20,50,1,6,12,15,10,19,6,15,8,0,13,-1
111,84,78,0,15,38,0,0,11,15,5,22,5,30,2,0,16,-1
114,68,78,0,21,52,3,5,12,15,9,17,15,14,3,1,17,-1
118,58,78,0,11,53,2,10,8,12,12,21,4,10,6,1,15,-1
