13,85,78,0,24,73,5,21,7,16,18,21,8,15,8,4,26,-1
18,70,72,0,28,54,6,15,8,15,10,21,16,17,15,3,11,1
21,56,72,0,19,60,3,15,15,20,18,22,13,18,11,0,23,1
30,62,72,0,23,60,8,28,8,17,15,28,15,12,5,1,15,1
32,65,78,0,20,64,5,14,9,12,17,24,9,15,6,6,19,-1
36,66,65,0,23,46,9,21,11,13,6,25,15,23,8,5,18,1
39,68,72,0,21,56,3,15,23,33,16,23,15,17,14,2,19,1
47,67,78,0,22,54,8,22,8,13,10,21,13,16,3,5,20,-1
48,53,78,0,20,61,2,20,11,15,19,26,8,21,6,3,24,1
57,68,72,0,23,61,5,15,17,21,18,34,15,27,8,2,22,1
59,74,72,0,28,60,3,13,15,20,9,31,18,14,7,3,14,1
61,69,72,0,25,61,6,18,13,16,12,22,17,9,10,3,16,1
66,89,78,0,20,59,3,11,5,8,7,13,9,16,10,1,18,-1
68,68,78,0,21,48,3,16,9,13,8,20,4,23,9,5,25,-1
73,65,72,0,23,53,7,19,12,20,12,21,14,19,12,0,17,1
75,75,78,0,23,61,2,7,12,16,15,17,15,11,8,3,19,-1
82,92,65,1,37,64,9,16,9,15,7,28,26,19,8,5,15,1
87,83,78,1,32,72,1,9,13,20,21,31,18,28,10,3,28,-1
89,63,78,0,24,57,2,12,6,9,10,25,10,18,8,1,16,-1
95,66,72,1,28,58,3,11,7,12,10,26,16,21,12,6,12,1
97,58,78,0,21,50,2,11,4,4,9,19,12,17,6,1,13,-1
102,62,78,0,23,68,1,13,3,3,14,20,8,5,4,0,16,-1
104,81,78,0,18,53,1,12,22,29,12,19,9,15,9,0,24,-1
110,73,72,0,29,66,4,12,11,14,18,19,16,12,11,0,11,1
116,68,72,0,23,59,5,16,17,23,16,20,20,17,19,3,19,1
118,59,72,0,23,54,2,10,11,17,15,23,16,23,10,3,17,1
122,58,78,0,20,57,9,19,6,7,9,19,16,18,8,1,22,-1
124,85,78,0,19,53,5,14,23,31,11,20,12,15,6,2,26,-1
130,80,65,0,31,61,5,12,13,23,11,26,15,12,6,3,23,1
131,76,78,0,19,50,5,12,16,25,9,19,9,11,11,3,26,-1
