12,77,78,0,17,60,4,12,17,21,13,24,11,21,6,6,22,-1
14,63,78,0,17,56,4,18,9,15,13,25,11,18,5,1,11,-1
17,72,72,0,27,59,4,13,14,21,18,30,14,24,7,2,25,1
20,81,72,0,30,58,4,17,17,25,10,26,14,12,3,4,17,1
25,88,78,0,22,64,5,16,13,19,23,17,9,20,5,4,25,-1
30,69,78,0,20,53,4,13,13,23,12,21,14,20,10,4,15,-1
31,64,78,0,18,59,2,10,9,16,16,22,8,17,12,4,21,-1
33,73,65,0,24,53,3,8,22,30,13,23,11,19,9,0,22,1
41,71,78,0,13,43,3,9,24,35,9,28,7,20,1,2,21,-1
46,76,78,0,19,42,7,12,9,13,6,22,7,27,7,2,13,-1
48,69,78,0,16,50,1,10,20,30,11,24,5,19,7,4,21,-1
50,54,72,0,17,47,4,11,16,21,13,23,12,24,10,2,18,1
56,81,78,0,17,53,3,14,11,19,11,16,7,16,8,5,11,-1
59,81,72,0,26,47,5,10,24,29,6,23,17,21,6,5,21,1
61,83,78,0,26,66,1,16,15,26,10,27,15,10,2,4,22,-1
66,56,78,0,19,54,2,8,10,12,9,27,9,20,11,2,17,-1
68,91,78,0,28,68,3,12,16,22,14,24,11,15,6,3,31,-1
72,67,78,0,22,46,4,14,5,12,7,28,12,22,6,0,14,-1
75,60,78,0,25,61,2,12,5,8,10,34,13,19,4,6,20,-1
79,70,72,0,23,59,3,7,21,25,12,32,13,13,5,6,17,1
82,77,65,0,29,58,4,13,15,18,10,19,17,12,8,2,15,1
86,75,78,0,29,72,4,12,9,11,17,23,17,17,7,12,21,-1
89,80,78,2,28,74,5,11,18,22,9,31,13,9,4,8,21,-1
96,55,78,0,14,58,2,14,16,18,15,32,6,14,3,4,25,-1
100,64,65,0,22,57,1,6,19,23,16,28,5,13,2,2,16,1
103,51,72,1,16,56,1,4,18,25,12,36,9,17,3,13,19,1
107,77,72,0,30,67,5,14,12,14,9,38,19,15,6,11,10,1
110,70,78,0,20,56,3,7,6,11,9,17,7,12,6,5,23,-1
117,71,78,1,21,59,4,13,21,28,10,33,12,19,7,6,19,-1
