4,80,72,0,31,73,3,8,15,24,20,34,20,20,17,6,17,1
9,56,78,0,21,52,2,8,8,13,12,18,10,25,11,6,19,-1
13,58,72,0,19,57,3,15,17,28,19,28,13,21,8,4,22,1
16,48,65,0,16,64,3,12,13,15,16,20,8,16,22,1,10,1
20,50,78,0,11,45,3,8,6,22,11,16,7,17,6,5,12,-1
23,75,65,0,28,58,4,12,15,26,13,27,18,15,14,12,15,1
26,70,78,0,19,52,9,24,7,9,14,13,14,30,14,4,19,-1
33,57,78,0,22,55,2,6,8,10,11,24,10,22,11,4,21,-1
37,69,78,0,20,62,7,15,12,19,16,28,17,23,8,6,19,-1
40,61,72,0,24,58,5,14,8,14,17,22,17,17,8,3,19,1
47,60,72,0,27,61,2,8,4,9,12,32,15,16,4,4,19,1
53,70,78,0,18,57,1,15,6,11,15,17,9,19,10,3,17,-1
55,79,78,0,19,60,2,10,9,14,9,24,9,17,9,4,21,-1
62,67,78,0,21,48,3,12,11,17,7,18,12,21,12,1,26,-1
68,62,78,0,19,57,4,13,16,26,16,19,13,16,19,2,17,-1
73,80,78,0,23,63,2,7,19,23,16,25,9,15,10,3,20,-1
76,79,65,0,29,55,1,9,20,21,14,29,19,20,9,6,19,1
80,80,78,0,20,57,3,11,9,14,13,29,13,22,5,1,22,-1
83,57,72,0,21,58,2,6,13,25,19,27,11,13,12,7,17,1
86,63,78,2,21,63,4,12,13,21,22,31,15,25,10,5,20,-1
90,74,65,0,28,59,4,6,14,18,12,29,19,17,5,3,11,1
93,57,72,0,24,60,2,9,7,9,16,28,11,19,7,3,13,1
97,77,72,0,30,62,8,14,9,13,18,27,23,19,13,2,17,1
100,66,78,0,24,63,4,10,4,7,16,17,9,14,11,1,9,-1
104,68,78,0,19,59,4,13,14,23,17,22,7,16,7,2,24,-1
111,57,72,0,24,67,3,11,6,10,20,29,11,10,8,3,18,1
114,65,78,0,26,63,6,17,4,8,9,27,12,16,10,5,22,-1
118,68,72,0,29,60,3,9,7,10,16,27,12,15,9,4,17,1
123,59,78,0,22,50,2,8,13,24,7,32,13,10,5,5,13,1
124,74,78,0,19,59,3,11,8,10,16,23,10,23,5,3,10,-1
