11,88,78,0,22,77,9,27,3,6,23,17,11,22,11,8,22,-1
18,74,78,0,23,70,6,22,22,34,21,23,10,11,13,4,21,1
19,79,78,1,28,75,7,26,7,12,18,21,14,17,9,3,23,-1
22,98,78,0,15,69,3,21,10,19,19,27,7,24,4,6,22,-1
26,72,72,0,28,67,8,20,8,13,11,28,14,16,7,9,19,1
34,82,78,0,21,57,2,17,10,13,8,22,8,30,10,1,34,-1
41,77,72,0,27,62,7,22,16,18,14,24,16,21,12,2,20,1
47,63,78,0,19,60,4,16,4,8,12,25,12,16,8,2,19,-1
48,69,78,0,24,72,8,21,8,11,16,32,11,16,10,5,21,-1
56,81,78,0,16,60,1,11,6,9,15,21,8,24,4,3,16,-1
58,69,78,0,25,65,3,15,5,10,15,18,13,13,7,5,20,-1
61,75,78,0,25,63,6,16,9,18,14,16,12,19,7,5,27,-1
65,62,65,0,23,65,3,16,13,20,25,32,19,20,8,6,16,1
68,73,72,0,26,54,8,15,13,19,12,27,15,19,7,6,21,1
73,66,72,0,23,59,3,11,17,21,8,26,15,19,12,6,20,1
75,69,72,0,26,65,5,23,12,18,14,32,10,14,6,3,19,1
79,70,78,0,20,62,10,25,10,16,12,25,11,14,5,7,27,-1
82,80,78,0,23,60,10,25,9,14,11,26,9,19,9,2,23,-1
86,77,78,0,19,63,6,20,6,8,18,17,5,22,13,2,16,-1
89,69,78,0,23,58,3,16,6,14,9,23,6,16,7,7,24,-1
93,70,78,0,27,65,2,13,10,15,12,23,10,14,9,4,19,-1
96,78,72,0,30,58,12,25,6,9,7,19,19,14,11,6,13,1
100,64,78,0,21,62,6,16,8,15,15,21,8,8,4,3,20,-1
103,78,78,0,25,70,9,25,8,15,16,27,15,13,8,2,23,-1
110,50,72,0,16,58,1,8,17,21,12,34,8,12,7,5,19,1
114,68,65,0,25,72,2,17,16,20,17,34,12,16,12,5,19,1
117,71,78,0,21,64,1,7,8,8,12,19,4,14,8,2,18,-1
121,68,78,0,25,66,7,18,3,4,12,20,12,9,4,3,22,-1
