15,81,72,0,30,72,5,18,16,21,18,36,16,11,10,4,14,1
17,82,78,0,27,63,11,25,15,15,8,21,13,9,6,3,27,-1
22,64,78,0,19,60,7,23,19,29,20,21,8,13,7,6,16,1
23,74,78,0,27,64,2,9,13,19,18,18,9,9,3,0,23,-1
24,85,78,0,32,71,6,13,15,20,19,33,15,18,7,4,19,1
32,82,72,0,33,68,4,18,12,20,13,26,22,7,8,4,19,1
34,84,72,0,33,65,5,17,13,17,15,27,14,12,14,5,8,1
38,72,65,0,26,63,6,24,14,20,15,21,15,8,8,4,19,1
49,91,65,0,33,61,9,12,16,24,13,23,18,11,4,2,16,1
52,87,78,0,26,63,9,23,10,15,14,17,15,17,9,0,14,-1
59,58,78,0,18,53,4,16,11,15,8,25,9,16,7,1,17,-1
61,56,72,0,23,68,3,20,7,13,12,25,14,7,7,5,16,1
66,77,65,0,27,60,8,19,15,22,14,27,15,15,5,4,14,1
68,88,65,0,30,75,5,21,23,31,25,32,15,8,10,4,18,1
75,68,65,1,25,67,5,20,13,23,23,21,14,11,6,3,10,1
77,73,72,0,30,74,2,19,11,12,21,24,11,7,12,2,13,1
81,60,72,0,21,65,2,17,16,24,18,18,5,9,11,3,12,1
83,64,78,0,24,60,6,21,7,11,15,18,9,10,10,7,12,-1
87,71,78,1,27,82,4,22,12,17,28,29,10,15,8,6,19,-1
89,69,65,0,23,58,5,14,18,26,12,23,10,10,14,3,14,1
94,59,78,0,17,55,6,18,13,20,13,14,7,13,13,4,18,-1
96,75,78,0,23,58,7,20,15,20,14,15,8,12,9,1,22,-1
101,85,72,0,31,72,4,15,19,24,20,24,20,13,14,4,13,1
103,80,72,0,21,67,5,17,33,48,22,33,8,13,11,2,19,1
110,73,72,0,25,57,9,18,14,18,12,24,17,12,8,2,14,1
112,70,78,0,23,69,3,20,14,21,20,24,12,11,10,1,20,-1
116,66,65,0,26,54,2,9,12,15,13,14,10,14,8,2,16,1
118,80,65,0,27,69,2,10,24,31,20,22,15,7,14,6,16,1
125,83,78,0,29,64,11,21,14,21,16,36,16,15,5,6,11,1
126,60,78,0,19,53,6,18,16,18,12,21,14,14,11,7,11,1
127,62,78,0,15,54,1,13,13,19,12,22,7,13,8,6,16,-1
