5,73,65,0,28,47,6,11,11,15,8,29,13,23,7,5,25,1
9,90,72,0,32,66,5,9,21,30,17,37,22,16,7,9,25,1
12,63,78,0,20,44,4,8,8,10,10,27,10,22,1,1,13,-1
16,70,72,0,26,48,2,5,16,20,5,30,14,15,7,13,12,1
20,62,72,0,23,54,6,13,10,12,7,24,16,10,6,3,13,1
22,80,72,0,33,59,8,17,6,9,9,39,25,15,4,6,15,1
25,63,78,0,22,57,6,11,13,17,10,30,7,11,1,1,15,1
26,79,78,0,33,60,6,14,7,8,6,34,13,7,0,2,12,1
27,77,78,1,27,63,10,23,7,12,6,28,17,13,4,0,22,-1
31,74,72,0,23,42,5,12,23,30,4,38,18,20,1,4,20,1
34,46,72,0,16,50,2,10,12,17,13,27,10,16,5,11,15,1
46,58,78,0,21,57,5,14,8,12,13,25,13,16,8,7,18,-1
48,67,72,0,24,51,7,15,12,15,13,19,18,23,9,8,19,1
55,79,72,0,32,57,5,12,10,14,11,29,22,18,6,9,13,1
61,81,78,0,24,60,3,12,5,9,8,18,16,11,7,3,13,-1
65,78,78,0,27,60,9,20,8,11,13,21,13,17,9,3,24,-1
69,94,72,0,28,63,9,20,29,35,14,35,18,13,5,4,18,1
73,88,78,1,33,73,11,26,8,11,13,27,18,10,2,2,22,-1
76,83,78,1,28,60,4,11,18,22,7,30,16,10,2,8,18,-1
80,64,72,0,28,58,4,9,4,6,11,24,11,11,3,1,12,1
83,83,78,0,22,52,2,10,7,11,6,25,8,21,4,2,21,-1
86,64,78,0,22,65,3,15,9,11,17,23,14,18,11,2,17,-1
89,85,65,0,31,53,11,19,12,17,8,28,20,12,2,8,19,1
97,66,72,0,24,50,6,15,12,15,10,28,20,21,8,5,15,1
100,63,65,0,25,51,2,5,11,12,6,32,14,16,9,6,12,1
103,82,65,0,34,71,2,11,12,16,15,34,23,8,6,4,12,1
108,63,78,0,15,56,3,19,9,12,10,22,11,13,6,3,16,-1
112,75,78,0,22,63,4,17,13,18,13,29,13,13,7,4,19,-1
115,73,72,0,25,64,3,7,20,28,13,40,14,13,6,7,16,1
118,74,72,0,21,54,7,17,25,29,13,29,14,11,4,4,13,1
122,74,78,1,28,70,6,17,12,15,16,30,17,15,12,7,13,1
123,80,78,0,29,63,6,14,3,4,10,22,18,11,7,3,13,-1
