11,68,78,0,19,48,3,9,12,15,7,27,7,23,6,5,22,-1
13,103,72,0,43,78,8,18,9,17,19,28,19,9,13,4,17,1
17,64,78,0,21,52,6,13,13,20,7,28,12,21,8,3,13,-1
20,61,78,0,18,67,5,15,5,6,12,23,11,15,9,4,20,-1
22,66,72,0,26,52,6,16,8,12,8,24,11,13,10,6,18,1
26,50,72,0,16,62,5,21,13,23,27,18,10,13,8,4,15,1
27,74,78,0,23,63,8,22,9,13,14,21,14,13,4,5,23,-1
30,60,78,0,25,56,4,12,5,9,9,28,12,21,9,10,15,-1
33,68,72,0,26,46,9,15,7,14,7,28,15,20,5,7,19,1
35,52,78,0,16,45,6,16,5,8,6,23,10,12,3,4,17,-1
48,77,78,0,30,62,9,18,8,12,20,31,20,18,2,5,15,1
49,82,78,1,28,62,7,21,19,23,13,24,17,23,8,2,18,1
52,69,72,0,27,53,3,13,12,15,9,23,16,15,11,2,11,1
59,62,72,0,20,57,6,18,16,18,16,27,11,13,9,5,9,1
62,68,72,0,23,57,8,22,14,22,15,23,16,16,15,4,13,1
66,73,65,0,23,54,9,21,18,25,10,28,10,15,4,1,23,1
69,70,72,0,28,56,6,18,8,13,10,26,16,11,9,5,9,1
73,68,65,0,28,56,6,14,6,8,9,26,15,16,3,2,16,1
76,55,78,0,19,51,10,25,0,0,9,23,14,19,6,2,20,-1
83,61,72,0,22,57,4,17,13,13,6,35,10,14,7,4,11,1
87,82,72,0,32,66,9,22,9,10,8,30,18,11,8,2,14,1
90,62,65,0,21,41,5,12,15,19,5,31,12,26,4,13,17,1
94,77,78,0,17,49,3,14,4,9,8,20,8,22,5,7,16,-1
101,77,78,0,23,66,5,19,11,14,16,27,12,16,5,2,19,-1
104,64,65,0,25,60,5,13,9,12,14,22,11,10,7,3,20,1
108,83,78,0,25,64,4,15,15,21,16,22,13,15,4,4,10,-1
111,77,78,0,21,61,9,26,11,18,13,25,14,13,6,4,23,-1
115,51,78,0,13,49,2,19,11,15,17,20,9,21,7,0,13,-1
118,48,65,0,16,45,3,13,13,14,6,28,9,18,2,1,14,1
122,60,78,0,21,48,6,15,12,16,7,23,13,14,4,2,15,1
123,83,78,0,17,69,6,26,7,7,15,21,12,15,6,4,16,-1
137,68,78,0,26,66,7,19,9,10,12,19,20,6,8,5,12,1
139,66,78,0,18,57,7,20,13,18,11,20,10,11,4,4,18,-1
