13,77,78,0,25,56,4,16,4,11,12,19,14,25,7,3,22,-1
15,69,78,0,15,62,3,18,11,15,10,23,5,17,11,4,18,-1
19,69,78,0,21,47,0,5,10,14,12,33,10,31,6,1,21,-1
22,67,78,1,24,60,5,18,11,15,11,29,15,20,11,2,17,-1
25,71,78,0,28,62,3,10,12,19,12,26,19,19,17,5,23,1
26,63,78,0,18,61,3,15,11,19,15,24,9,12,8,2,15,-1
30,61,78,0,21,65,4,19,8,11,10,18,13,17,15,2,23,-1
44,92,65,0,35,65,6,13,16,20,14,18,18,16,12,3,21,1
47,68,78,0,26,64,3,13,8,14,6,16,12,17,17,4,27,-1
49,69,72,0,27,65,5,20,10,20,17,28,12,14,9,3,17,1
56,74,78,0,29,61,5,17,7,14,17,24,15,23,11,4,20,-1
61,75,65,0,23,61,4,15,25,33,11,17,11,10,6,1,18,1
63,62,65,0,22,46,7,19,11,17,14,26,13,22,8,1,16,1
68,63,78,0,25,68,4,18,7,13,19,22,11,17,12,1,13,-1
75,74,72,0,30,55,7,14,7,8,12,38,22,25,10,3,18,1
77,70,72,0,24,59,4,21,18,28,13,28,12,26,21,0,26,1
82,74,65,0,26,52,5,14,17,24,12,29,20,24,15,9,16,1
84,63,65,0,24,59,5,15,10,15,17,23,14,16,11,5,14,1
89,67,72,0,25,59,4,16,13,26,8,30,12,9,10,2,17,1
91,67,72,0,27,59,5,16,8,12,14,27,17,23,7,6,22,1
96,70,72,0,26,58,6,19,12,20,13,26,16,16,12,8,21,1
103,67,65,0,27,63,1,17,12,19,19,35,17,22,6,2,13,1
105,54,65,0,18,50,4,23,14,19,14,35,11,29,9,6,24,1
110,73,72,0,28,58,5,13,12,18,7,26,18,16,12,2,8,1
112,70,72,0,24,55,7,18,15,18,13,36,16,21,13,5,15,1
117,64,65,0,22,54,3,12,17,26,14,29,11,21,13,4,25,1
119,83,65,0,31,59,5,14,16,24,15,36,16,17,11,2,27,1
122,73,72,0,25,52,7,18,16,22,14,25,19,19,10,3,18,1
