13,65,78,0,26,67,3,16,9,16,21,23,6,29,10,4,24,-1
16,78,78,0,23,57,4,12,16,33,13,27,9,22,8,3,24,-1
18,63,78,0,22,63,7,25,10,19,16,24,10,23,12,3,18,-1
21,60,72,0,21,67,3,25,15,19,14,36,11,10,7,1,9,1
25,89,78,0,17,56,2,15,12,21,9,26,8,28,7,3,27,-1
26,72,78,0,19,64,2,23,17,22,13,27,8,22,14,2,24,-1
29,80,78,0,16,52,4,19,10,13,6,21,8,24,8,4,9,-1
41,68,72,0,23,51,5,16,17,20,14,21,6,17,7,0,15,1
48,60,78,0,21,65,2,11,8,14,18,21,14,18,10,3,17,-1
50,82,78,0,18,52,6,18,11,17,11,16,11,26,6,3,20,-1
58,83,78,0,20,65,2,9,21,29,13,18,7,25,12,3,23,-1
62,64,78,0,22,55,6,16,7,13,12,18,9,29,11,0,19,-1
65,65,78,0,18,68,6,27,11,13,13,33,9,14,8,2,21,-1
68,56,72,0,21,61,6,18,8,14,16,24,9,14,10,0,11,1
72,83,78,0,20,54,5,16,7,11,15,8,7,22,8,2,14,-1
76,73,78,0,19,55,3,12,5,10,9,27,9,22,5,0,16,-1
82,68,78,0,23,54,3,15,5,11,11,24,8,22,7,0,13,-1
86,85,78,0,22,65,5,22,4,6,16,15,11,30,15,2,18,-1
89,79,72,0,29,53,3,11,18,23,13,23,13,24,9,3,22,1
94,64,65,0,21,51,4,18,18,26,12,26,13,19,4,3,19,1
96,60,78,0,20,54,9,25,4,8,16,21,15,20,8,1,15,-1
100,79,78,0,19,63,8,25,9,17,15,20,12,20,11,6,22,-1
103,85,78,0,29,71,6,16,14,23,23,19,15,16,12,0,20,-1
110,100,78,0,23,49,4,12,14,18,8,16,15,24,4,1,13,-1
114,66,72,0,26,63,3,14,11,15,13,24,15,21,16,1,23,1
118,53,78,0,14,47,2,12,10,17,11,25,4,19,3,4,25,-1
124,66,78,0,21,61,7,25,3,8,15,24,10,21,9,2,21,-1
