11,85,78,0,22,64,4,18,13,24,14,32,11,17,8,3,15,-1
13,76,65,0,27,47,8,12,14,25,9,26,17,21,9,4,15,1
17,74,78,0,19,57,10,26,9,10,13,23,10,20,4,1,14,-1
20,65,78,0,19,52,5,23,12,16,9,31,9,24,3,2,18,-1
25,76,72,0,28,59,4,15,16,28,9,35,18,14,11,5,12,1
26,64,78,0,20,50,8,16,11,16,11,16,10,11,5,3,13,-1
28,74,78,0,18,59,6,27,10,12,13,21,12,8,4,3,15,-1
33,69,72,0,28,53,3,10,10,18,9,29,14,14,3,4,18,1
37,89,72,0,29,67,7,26,24,33,15,32,13,18,15,2,19,1
40,69,72,0,21,65,9,26,18,21,19,26,9,14,7,0,13,1
45,74,78,0,23,57,7,23,13,13,12,34,11,25,9,2,23,-1
47,67,65,0,22,52,9,22,14,20,12,40,11,26,7,0,13,1
57,78,78,2,23,67,7,21,25,32,19,45,12,24,7,6,11,1
58,66,65,0,20,49,3,19,23,27,10,26,12,15,5,4,19,1
61,64,72,0,26,55,4,21,8,12,13,31,14,17,5,0,8,1
63,57,72,0,21,60,7,21,8,12,15,29,13,14,5,4,9,1
68,60,65,0,16,47,10,28,18,25,13,23,12,17,5,2,8,1
70,64,65,0,21,51,8,20,14,21,10,29,12,16,3,1,15,1
75,68,72,0,23,59,6,23,16,21,14,28,17,11,4,0,13,1
82,58,65,0,21,56,8,22,8,15,15,23,15,21,14,0,15,1
84,78,65,0,25,58,12,27,16,20,13,22,12,16,11,1,16,1
89,83,72,0,28,76,9,29,18,27,20,38,14,13,11,0,18,1
91,82,72,0,27,54,12,22,16,20,10,24,18,11,14,1,15,1
96,70,65,0,27,53,10,23,6,7,8,28,11,16,13,0,14,1
98,62,78,0,13,49,6,23,18,24,12,21,6,10,7,0,9,-1
103,59,72,0,21,58,9,25,8,11,9,22,15,12,6,2,11,1
105,65,72,0,21,65,6,20,17,27,16,31,11,8,8,4,16,1
112,51,78,1,16,60,7,29,10,13,8,35,9,13,2,0,15,-1
117,92,72,0,30,52,12,22,20,26,10,37,19,14,2,1,15,1
123,82,78,0,31,57,12,23,8,16,12,27,13,12,6,0,14,1
125,60,78,0,21,53,9,18,9,13,13,28,11,17,3,1,13,1
126,72,78,0,21,46,10,26,20,23,4,29,12,15,4,2,13,1
138,70,78,0,23,60,10,34,7,11,11,32,12,23,4,1,17,-1
