12,94,65,0,37,64,6,13,14,23,11,24,25,12,12,1,29,1
14,68,78,1,21,63,8,36,14,21,14,13,13,17,9,3,20,-1
16,81,65,2,28,67,10,21,15,24,13,25,19,17,11,4,21,1
19,84,72,0,29,57,12,21,14,19,10,19,18,13,11,1,17,1
25,71,65,0,24,44,10,19,13,19,7,23,16,16,8,2,15,1
26,63,65,0,27,50,1,4,8,10,4,20,10,12,7,2,13,1
27,89,78,0,19,58,9,30,6,10,9,17,12,17,4,1,23,-1
33,70,72,0,26,61,6,21,12,14,18,28,18,16,12,3,18,1
37,77,65,0,26,51,2,14,23,31,8,20,9,10,12,2,21,1
40,53,72,0,20,57,1,19,12,16,11,20,6,11,12,1,17,1
47,60,72,0,21,65,5,20,13,17,15,26,12,11,10,2,14,1
55,72,78,0,24,61,9,25,9,16,9,23,17,9,6,2,22,-1
65,68,65,0,21,61,8,29,18,23,18,32,16,16,6,0,14,1
68,66,72,0,24,55,6,22,12,16,14,30,19,19,11,4,22,1
75,63,72,0,23,58,6,22,11,20,20,31,17,14,11,0,18,1
80,65,65,0,25,55,4,16,11,15,11,20,15,13,6,2,16,1
82,75,65,0,24,54,16,32,11,13,8,21,20,12,5,2,8,1
87,67,65,0,25,60,8,30,9,17,16,23,13,14,9,4,23,1
89,64,65,0,21,47,8,23,14,19,8,28,18,15,5,2,16,1
93,70,78,0,26,61,6,23,9,13,10,28,18,14,5,7,14,-1
96,74,72,0,28,52,9,20,9,16,11,25,22,24,11,4,15,1
101,61,72,0,25,65,9,32,2,6,15,34,17,11,5,2,16,1
103,79,65,0,34,57,8,20,3,3,12,21,25,14,8,3,15,1
108,87,72,0,28,60,12,25,19,29,13,31,22,14,13,2,16,1
110,71,72,0,21,52,5,20,24,35,10,35,13,6,8,8,16,1
115,70,65,0,27,57,5,19,11,16,9,26,22,18,12,3,16,1
117,73,65,0,28,52,7,18,10,12,8,30,17,12,8,4,19,1
124,52,72,0,18,54,2,16,14,22,13,27,15,13,9,2,15,1
128,74,72,0,26,59,5,19,17,24,12,27,10,12,8,3,18,1
130,63,72,0,20,53,5,19,18,20,12,27,14,12,10,2,13,1
132,86,72,1,32,70,8,34,14,17,16,31,23,11,4,3,20,1
138,80,78,0,27,66,8,27,8,10,8,14,17,7,8,2,21,-1
