11,58,65,0,18,58,1,9,21,30,20,29,10,20,15,0,18,1
16,79,72,0,26,49,6,8,21,28,14,25,17,19,8,5,18,1
25,78,65,0,26,58,4,12,22,30,12,34,15,14,8,0,18,1
26,90,78,0,24,65,3,10,23,33,21,19,14,19,13,2,27,-1
30,60,78,0,22,57,2,10,9,15,21,20,13,14,3,2,16,-1
32,78,78,0,22,49,4,9,17,32,13,26,15,20,9,2,19,-1
40,76,78,0,15,47,2,12,25,39,10,27,11,25,7,4,25,-1
44,75,65,0,27,51,7,18,14,16,8,24,17,23,8,1,10,1
46,62,65,0,24,60,5,13,9,15,16,29,15,17,7,2,9,1
55,80,72,0,26,54,5,13,23,32,14,25,14,18,9,2,20,1
57,72,72,0,25,51,2,13,20,28,9,26,23,15,10,1,12,1
60,56,78,0,18,60,4,21,6,12,13,27,9,13,9,0,9,-1
62,65,65,0,23,53,3,15,16,21,16,23,12,15,6,0,13,1
67,56,65,0,18,48,7,18,13,15,10,28,14,22,7,1,17,1
69,71,65,0,25,59,4,13,17,21,14,19,12,13,11,1,13,1
74,79,78,0,20,53,3,14,7,14,11,21,14,24,6,3,18,-1
76,65,78,0,22,53,5,11,9,13,13,22,13,21,6,3,21,-1
80,54,65,0,20,54,6,17,8,12,12,26,15,16,8,5,12,1
82,59,72,0,21,50,5,18,12,16,21,20,12,25,8,3,10,1
86,56,78,0,17,60,2,14,13,19,19,19,7,17,10,2,18,-1
88,87,78,0,22,56,3,12,15,24,17,20,12,28,10,1,17,-1
94,65,65,0,23,45,1,5,18,24,11,28,13,21,13,1,15,1
96,65,72,0,21,50,4,14,19,25,9,28,10,19,13,3,16,1
101,64,78,1,19,62,5,20,16,20,20,20,8,18,8,5,20,-1
104,57,78,0,22,55,1,11,5,5,10,20,18,17,7,1,11,-1
108,66,65,0,23,50,8,14,12,17,10,24,17,14,8,3,9,1
110,54,65,0,19,42,5,11,11,17,11,24,10,19,7,2,15,1
116,58,72,0,19,51,3,10,17,20,13,22,9,17,12,4,15,1
118,64,72,0,23,58,3,12,15,21,13,20,11,15,14,4,16,1
123,71,78,0,22,55,3,10,24,30,15,28,8,15,4,2,13,1
125,64,78,0,17,61,0,13,13,19,16,26,8,12,7,2,12,-1
