11,64,78,0,18,51,9,21,5,6,11,22,12,21,6,2,10,-1
13,79,72,0,24,54,9,18,22,28,16,17,7,13,9,6,15,1
16,74,78,0,16,58,2,13,8,12,12,22,4,12,5,4,9,-1
22,67,78,0,18,47,3,13,12,20,15,23,8,17,4,0,27,-1
30,62,78,0,20,53,5,16,5,6,13,21,12,17,5,4,12,-1
35,67,78,1,22,63,9,27,5,7,17,24,14,19,6,1,17,-1
39,93,72,0,34,48,9,18,16,22,7,23,16,14,5,2,18,1
41,60,78,0,17,51,2,7,12,20,12,13,5,16,6,3,20,-1
47,77,78,0,16,47,7,19,6,8,9,17,7,22,2,2,15,-1
52,68,78,0,16,54,5,31,13,15,14,28,9,21,2,1,24,-1
61,100,78,0,24,64,8,22,8,9,11,22,13,22,6,3,20,-1
66,73,78,0,18,45,6,19,6,6,6,18,7,19,5,2,9,-1
68,73,78,0,18,52,7,26,12,13,10,21,9,18,3,4,23,-1
71,76,72,0,24,52,9,25,19,21,13,24,10,20,5,1,17,1
75,85,78,0,15,38,3,14,10,15,4,15,8,22,3,3,16,-1
80,91,78,0,17,56,4,20,6,7,12,19,6,20,4,3,21,-1
82,72,78,0,16,53,10,30,14,17,8,19,12,14,5,1,18,-1
89,105,78,0,17,59,8,23,7,14,10,17,8,15,4,2,14,-1
94,66,78,0,16,46,5,21,8,13,6,22,9,13,6,4,19,-1
97,86,78,0,18,51,11,26,18,23,14,23,11,22,2,6,27,-1
100,79,78,0,19,49,7,22,15,19,6,17,9,15,2,1,14,-1
103,77,78,0,23,68,4,26,11,15,15,24,10,11,6,3,20,-1
108,66,78,0,17,54,6,22,12,18,13,18,8,12,8,1,22,-1
117,77,78,0,20,54,7,19,8,9,10,19,5,13,3,1,15,-1
124,83,78,0,11,52,1,12,9,15,11,27,3,16,3,1,18,-1
