6,94,72,0,30,63,11,25,23,39,10,31,18,18,1,2,29,1
12,64,65,1,18,45,6,21,22,32,11,26,12,26,10,4,18,1
17,90,78,0,10,53,2,25,11,22,11,14,4,18,7,1,22,-1
19,60,65,0,17,51,8,21,18,28,7,30,8,20,12,6,20,1
25,76,78,0,20,59,10,31,17,32,15,18,12,13,9,2,24,-1
26,84,78,0,19,53,10,27,12,18,2,25,13,16,4,3,21,-1
31,76,78,0,25,65,7,28,7,12,26,25,14,21,6,2,20,-1
46,76,78,0,16,58,4,23,11,19,12,26,2,22,8,2,25,-1
55,56,78,0,10,58,3,20,10,22,12,23,5,16,9,1,22,-1
56,84,78,0,28,65,19,35,9,18,19,29,22,10,13,2,13,1
61,74,78,0,14,56,6,27,17,25,9,23,7,12,9,3,23,-1
66,97,72,0,30,67,13,33,24,41,11,18,15,6,17,1,30,1
69,70,72,0,24,73,5,24,17,26,17,34,10,7,10,0,22,1
72,76,65,0,22,50,10,26,22,32,8,19,13,6,8,3,24,1
75,79,78,0,23,61,7,31,10,18,15,13,12,20,8,3,19,-1
80,80,78,0,15,64,2,24,24,28,21,22,4,14,9,1,20,-1
83,64,78,0,24,60,7,26,7,10,10,21,8,13,10,0,24,-1
87,78,78,0,24,58,8,25,6,9,8,12,13,11,7,0,22,-1
90,80,78,0,23,63,8,31,9,12,8,28,13,15,6,2,21,-1
94,55,78,0,14,56,3,19,12,18,12,27,6,16,11,5,18,-1
97,68,78,0,20,53,7,26,8,17,16,22,14,19,7,4,14,-1
103,62,78,0,21,53,8,29,8,16,8,25,12,21,7,2,25,-1
107,71,78,0,21,54,10,28,12,21,6,30,11,12,5,0,34,-1
110,88,78,0,29,76,7,30,11,19,15,26,11,12,8,1,25,-1
115,83,72,0,22,54,7,18,32,43,10,27,15,12,7,4,16,1
118,63,78,0,11,49,4,28,13,19,8,23,5,15,4,2,18,-1
121,69,78,0,21,60,5,27,17,27,10,17,9,10,10,3,17,-1
124,68,78,0,21,60,9,36,12,13,8,17,11,10,3,3,14,-1
126,61,78,0,18,66,7,39,1,2,12,22,11,5,3,1,10,-1
