11,87,78,0,19,56,8,21,4,8,14,21,11,24,3,2,26,-1
19,64,72,0,25,55,6,17,8,10,4,14,9,15,10,3,14,1
24,83,78,0,23,66,12,38,3,3,7,16,16,13,4,5,14,-1
25,75,78,0,21,69,6,25,7,9,11,19,7,9,11,2,15,-1
26,85,78,0,12,56,5,34,5,8,9,17,7,21,7,0,13,-1
31,72,72,0,23,56,12,28,14,22,10,31,14,15,5,0,16,1
44,71,65,0,20,51,8,14,23,27,8,30,11,14,8,2,23,1
49,82,78,0,17,49,9,23,13,19,6,19,9,18,9,0,20,-1
58,61,72,0,21,61,8,24,11,15,11,24,13,10,4,3,13,1
61,80,72,0,27,65,10,24,16,25,13,30,15,19,12,3,22,1
68,90,78,0,26,68,3,15,16,28,19,23,12,18,6,1,26,-1
73,73,65,0,24,60,5,20,20,26,13,23,11,10,7,2,10,1
75,112,78,0,26,66,8,20,19,28,16,27,12,22,4,5,23,-1
80,67,72,0,24,48,6,13,13,18,6,20,12,14,9,1,16,1
82,74,78,0,24,52,10,18,1,2,8,20,13,21,5,5,16,-1
87,46,65,0,12,41,7,23,15,20,5,26,5,19,3,2,17,1
89,63,78,0,20,56,10,23,9,12,9,17,13,12,4,1,21,-1
94,73,78,0,20,65,9,28,13,16,14,18,11,12,8,3,22,-1
96,78,78,0,26,64,8,20,4,5,10,13,12,10,7,2,20,-1
99,80,78,0,18,57,7,25,5,8,9,19,11,17,6,4,19,-1
101,87,72,0,29,67,9,28,20,26,13,26,16,14,10,6,25,1
108,63,72,0,16,48,6,21,25,37,11,21,6,15,9,5,17,1
110,59,78,0,18,47,10,24,1,1,6,22,10,21,4,1,14,-1
115,87,78,0,17,52,6,23,10,15,9,16,8,17,6,1,18,-1
117,57,78,0,17,46,4,12,7,9,7,22,3,22,5,1,15,-1
120,78,78,0,28,63,6,26,7,9,6,14,15,6,10,0,22,-1
122,88,78,0,25,71,9,30,14,24,10,30,18,18,10,3,29,-1
124,70,78,0,18,56,8,20,12,18,10,14,8,17,10,3,20,-1
128,62,78,0,18,45,3,10,11,12,3,18,8,16,8,2,19,-1
