11,75,78,0,21,57,9,28,10,15,8,18,17,14,8,7,24,-1
15,80,65,0,26,67,7,24,21,26,21,27,15,12,7,3,23,1
18,66,72,0,23,56,6,17,14,19,16,21,15,9,6,1,12,1
19,57,72,0,16,54,8,21,17,28,22,30,12,22,8,5,16,1
21,71,72,0,26,59,6,18,13,21,19,31,14,18,8,5,14,1
23,56,72,0,22,65,6,21,6,13,19,34,17,17,5,3,17,1
25,87,78,0,30,66,8,26,19,25,14,32,16,16,8,0,11,1
26,76,78,0,23,71,5,24,10,14,18,21,15,13,6,3,17,-1
30,82,72,0,27,53,7,16,21,33,11,34,15,19,6,5,19,1
38,73,72,1,26,64,1,18,20,38,20,36,11,21,11,2,15,1
40,64,72,0,26,53,7,16,5,6,10,29,14,19,5,4,13,1
42,58,72,0,23,62,6,25,6,14,20,27,13,18,15,1,11,1
52,82,78,0,23,56,3,19,24,34,18,28,9,33,12,4,26,-1
59,60,72,0,25,66,6,26,4,7,18,30,21,16,9,8,7,1
62,74,72,0,25,63,5,18,19,29,19,35,17,21,12,5,15,1
65,69,65,0,29,66,1,11,10,15,15,23,13,10,10,2,16,1
69,62,78,0,18,57,6,31,10,18,17,28,10,18,2,2,16,-1
76,92,65,0,34,72,9,23,15,25,23,28,19,22,17,0,11,1
79,77,72,0,27,65,6,17,17,30,18,32,17,16,8,5,14,1
83,71,78,0,22,55,7,20,13,20,11,22,13,16,5,1,18,-1
86,81,72,0,28,69,5,20,20,32,23,30,13,16,7,7,16,1
90,67,78,0,20,53,4,10,18,23,14,27,12,18,8,0,16,-1
93,76,65,0,29,66,8,22,10,18,18,31,13,11,10,4,9,1
97,65,65,0,22,59,1,14,20,28,16,27,11,11,9,3,11,1
100,65,78,0,19,49,7,18,16,19,11,29,13,12,4,3,14,-1
104,71,72,0,23,65,6,18,19,24,22,25,15,13,8,3,14,1
108,65,65,0,22,46,7,13,14,17,6,32,13,17,6,1,10,1
111,78,72,0,26,54,7,18,19,24,15,31,15,19,6,0,15,1
114,71,78,0,22,68,7,22,15,20,15,29,15,13,3,5,21,-1
117,65,72,0,25,62,2,15,13,19,19,27,16,20,8,1,8,1
120,89,72,0,33,67,8,19,15,18,18,25,20,15,9,2,18,1
123,64,78,0,23,56,5,17,8,12,15,24,14,17,2,1,20,-1
