4,80,78,0,26,62,4,14,10,16,9,23,8,11,10,5,19,-1
6,83,65,0,28,59,7,15,20,27,16,20,11,12,5,3,28,1
13,85,78,2,29,81,8,21,16,25,21,39,10,28,13,2,24,-1
16,98,78,0,28,85,4,17,19,26,21,31,14,14,5,3,24,-1
25,76,78,0,24,66,3,16,14,23,13,29,7,11,4,3,17,-1
26,69,78,0,27,63,4,11,11,14,15,29,13,12,5,4,17,1
32,62,72,0,21,61,4,10,16,19,15,24,9,16,13,3,21,1
37,85,78,0,28,63,1,10,13,15,17,18,10,13,4,5,17,-1
40,76,65,0,24,49,5,11,23,29,9,22,15,17,8,0,18,1
44,70,78,1,25,67,7,25,5,9,22,30,11,24,5,3,23,-1
46,76,65,0,35,59,1,8,5,8,11,28,10,15,9,1,15,1
56,81,78,0,28,64,2,9,14,23,17,15,10,14,10,2,25,-1
59,80,65,0,22,58,3,11,33,44,14,27,12,11,13,4,19,1
61,77,65,0,30,70,3,12,14,20,14,31,18,8,10,2,16,1
66,80,78,0,17,56,4,14,29,35,12,28,6,14,1,1,23,-1
68,86,78,0,22,54,9,18,14,22,14,18,12,20,4,4,21,-1
74,68,78,0,16,49,2,13,6,8,9,21,6,26,5,1,17,-1
76,82,78,0,28,63,5,18,11,17,14,28,14,17,7,4,25,-1
80,81,78,0,13,61,4,20,17,29,10,24,7,5,6,0,22,-1
82,76,78,0,18,49,1,8,21,27,14,22,4,21,5,3,19,-1
87,74,65,0,26,64,6,22,16,23,15,25,12,12,3,3,16,1
89,101,78,0,21,41,5,13,19,27,4,13,11,23,6,1,24,-1
94,78,72,0,19,44,4,10,36,49,9,21,5,16,6,7,26,1
96,73,78,0,26,66,6,20,8,15,18,28,11,12,4,4,19,-1
103,74,78,0,24,54,6,12,19,28,12,17,11,20,12,3,21,-1
108,83,78,0,26,67,8,23,4,6,9,21,15,8,6,2,23,-1
110,83,78,0,26,59,4,13,9,16,9,23,14,13,6,2,19,-1
115,75,72,0,24,61,4,16,23,30,15,35,9,17,10,1,16,1
117,80,72,0,33,56,6,8,8,14,11,26,16,19,3,3,17,1
122,63,78,0,23,59,5,15,12,17,12,25,10,13,6,3,19,1
123,81,78,0,26,55,3,6,13,18,11,18,10,15,4,2,17,-1
