11,69,78,0,23,54,5,19,11,14,10,20,14,15,4,5,16,-1
19,67,65,0,21,48,4,14,21,24,13,24,16,18,5,1,18,1
22,71,65,1,24,59,11,25,12,18,13,28,11,17,3,5,18,1
26,83,72,0,30,59,16,30,7,12,10,25,22,11,2,1,16,1
30,45,65,0,14,49,3,16,14,20,11,27,8,16,7,6,12,1
34,73,72,0,26,50,7,14,14,16,10,23,13,17,9,1,15,1
37,65,65,0,21,47,7,19,16,24,7,25,10,20,7,3,14,1
40,71,78,0,18,48,4,11,25,35,13,25,7,17,2,2,20,-1
44,77,72,0,25,57,7,19,20,23,14,16,15,10,9,5,11,1
48,78,78,1,26,58,7,15,13,17,2,23,9,9,3,3,20,-1
51,67,65,0,24,51,3,10,16,22,12,27,11,15,6,3,15,1
61,66,72,0,24,54,8,14,10,13,11,32,17,16,4,4,11,1
66,64,78,0,17,57,7,26,3,5,14,17,9,10,8,1,5,-1
68,75,78,0,24,53,6,15,8,12,9,11,9,13,5,1,19,-1
72,68,78,0,17,46,7,16,8,11,8,17,7,16,6,2,14,-1
75,71,72,0,25,57,10,28,11,13,13,23,15,13,6,3,22,1
80,53,72,0,17,51,10,24,9,11,9,23,10,11,2,5,15,1
82,71,72,0,25,49,10,24,11,16,6,18,17,15,8,5,10,1
86,76,65,0,29,66,6,16,12,14,19,21,22,14,8,5,18,1
89,62,65,0,23,43,4,14,12,14,3,16,12,14,12,3,14,1
94,79,72,0,25,52,8,16,21,24,7,23,14,13,11,1,14,1
96,54,78,0,18,54,4,13,5,8,9,24,8,17,6,6,17,-1
100,67,65,0,22,52,13,28,10,13,7,22,13,16,8,1,19,1
103,64,72,0,24,49,3,16,13,20,5,25,12,12,6,2,15,1
110,76,65,0,26,46,11,23,13,16,7,24,16,13,4,6,11,1
114,63,72,0,26,60,6,21,5,5,10,21,12,9,5,4,15,1
117,66,72,0,22,46,4,10,18,23,4,24,12,12,1,4,14,1
124,69,72,0,22,49,6,15,19,21,6,20,8,12,11,2,9,1
126,65,78,1,23,60,7,17,12,19,13,26,12,9,3,4,12,1
127,77,78,1,21,50,8,20,19,24,5,33,16,25,4,3,23,-1
