4,70,72,0,28,66,12,29,2,6,11,29,21,22,11,5,14,1
10,66,72,0,24,71,7,19,11,19,22,29,13,10,10,5,21,1
12,53,78,0,17,53,6,20,6,11,5,32,13,25,6,7,24,-1
18,47,72,0,21,56,4,16,1,2,8,39,16,16,4,6,12,1
19,85,78,0,26,62,10,26,11,18,12,23,23,18,8,5,18,-1
24,70,65,0,24,52,10,16,12,24,9,30,15,22,8,5,17,1
26,73,78,0,22,68,6,25,13,18,18,20,15,28,15,3,20,-1
30,77,72,0,28,61,10,20,11,18,11,38,21,15,14,12,20,1
33,68,78,0,21,64,4,17,7,13,17,27,7,21,11,3,19,-1
45,77,65,0,27,61,10,22,13,17,8,23,13,22,13,1,19,1
54,79,78,0,21,75,3,18,12,19,18,24,6,12,10,3,14,-1
59,65,65,0,24,79,6,20,11,18,26,28,5,15,17,2,17,1
61,56,65,0,21,57,3,9,11,14,15,26,12,20,8,2,18,1
65,73,72,0,23,56,8,16,19,24,9,30,16,21,17,5,20,1
68,59,72,0,22,57,11,31,4,4,10,18,17,18,15,7,15,1
73,61,78,0,13,54,1,13,19,28,21,26,10,25,12,2,13,-1
75,60,78,0,18,64,5,16,10,17,17,26,11,17,9,8,17,-1
80,56,78,0,13,53,3,21,8,19,16,16,6,19,17,2,14,-1
82,80,72,2,32,80,8,32,8,14,19,31,18,24,14,5,19,1
86,70,78,0,26,69,4,18,6,11,16,23,16,19,10,2,21,-1
89,65,78,0,19,63,4,24,11,17,21,21,13,17,11,3,21,-1
94,68,65,0,27,55,7,17,7,9,13,20,20,21,13,6,17,1
96,70,78,0,22,75,4,31,15,24,31,26,10,21,9,1,26,-1
101,74,78,0,20,60,2,7,14,20,17,25,11,24,13,4,17,-1
103,51,72,0,23,75,4,26,1,8,21,33,14,18,14,3,19,1
108,66,78,0,19,55,5,14,6,8,10,20,14,16,9,4,8,-1
110,66,78,0,21,56,7,22,6,11,13,17,12,22,7,5,18,-1
117,69,78,0,21,57,5,15,13,24,13,13,10,22,12,2,22,-1
122,72,72,0,28,49,8,14,8,10,10,35,21,24,6,5,19,1
124,55,72,0,20,58,4,19,11,17,12,20,13,14,15,5,16,1
127,61,78,0,24,47,3,12,10,14,6,34,15,19,8,6,11,1
128,45,78,0,12,50,0,12,7,12,10,19,5,13,11,3,13,-1
