11,59,78,0,23,61,5,20,8,13,11,25,13,12,7,0,23,1
12,90,78,0,32,63,9,21,7,18,9,31,17,16,3,0,23,-1
19,72,78,0,23,65,5,11,7,18,11,26,11,9,9,5,17,-1
22,75,72,0,27,63,7,18,14,22,13,19,15,7,8,1,11,1
28,80,72,0,31,56,12,20,6,9,8,34,23,16,5,4,14,1
33,64,65,0,23,53,4,8,14,19,7,28,12,9,5,0,14,1
38,52,78,0,21,62,2,15,5,11,14,23,11,9,7,4,19,-1
40,93,78,0,14,44,4,19,15,22,6,14,10,22,13,1,15,-1
48,81,65,0,27,55,9,29,18,26,11,29,21,27,9,2,19,1
51,66,72,0,24,49,9,17,9,15,9,34,11,19,12,1,18,1
62,64,78,0,20,45,9,16,12,20,6,23,14,17,6,2,23,-1
66,59,78,1,21,51,3,13,13,24,12,24,11,16,9,5,16,-1
69,62,72,1,21,60,8,19,12,23,16,24,10,11,5,6,15,1
73,60,78,0,16,46,6,22,10,13,9,28,12,25,2,3,18,-1
75,61,78,0,23,61,8,28,4,10,16,25,16,14,1,2,16,-1
80,66,72,0,25,61,9,19,7,10,13,24,16,13,8,4,12,1
82,82,72,0,29,51,12,25,12,19,9,20,20,14,10,2,17,1
87,64,78,0,23,55,10,25,7,12,12,23,20,14,7,2,14,-1
89,64,78,0,21,48,5,16,12,17,10,21,14,21,13,1,9,-1
94,74,72,0,27,54,12,23,8,10,9,21,19,13,6,1,11,1
96,82,78,0,25,60,5,18,12,14,11,21,13,12,10,1,17,-1
101,88,65,0,26,53,7,15,29,34,6,23,14,16,13,5,22,1
103,73,78,0,23,53,8,23,7,10,9,18,12,16,7,2,13,-1
108,71,72,0,27,55,13,24,4,9,12,28,21,16,3,3,17,1
110,62,78,0,17,42,7,19,11,12,10,25,12,20,5,1,19,-1
118,87,78,0,22,50,4,17,8,18,9,19,7,18,6,1,19,-1
122,78,65,0,32,59,4,17,10,18,3,30,8,10,8,2,13,1
124,61,65,0,23,46,6,21,9,15,6,28,11,19,6,4,19,1
128,65,78,2,22,58,7,26,11,14,7,35,14,19,11,2,11,-1
