17,59,65,0,26,66,1,8,6,11,18,22,16,17,18,3,14,1
19,59,72,0,25,63,3,14,6,8,10,25,21,10,12,9,15,1
22,48,72,0,19,63,5,19,5,9,16,34,13,16,7,8,11,1
25,70,78,0,21,67,3,19,11,20,20,31,13,19,9,3,19,-1
26,64,78,0,23,56,3,5,15,19,13,31,15,19,6,5,16,1
40,79,78,0,31,75,2,14,9,17,24,26,13,25,11,3,27,-1
44,89,78,0,29,78,4,17,26,36,27,23,15,11,14,3,21,-1
50,70,78,0,23,60,3,12,6,10,12,24,17,18,5,3,12,-1
51,62,78,0,23,53,2,8,14,22,14,36,19,21,7,1,10,1
60,62,72,0,26,64,1,10,9,18,21,24,17,19,14,4,11,1
63,82,72,0,30,59,13,21,9,22,12,27,25,17,10,9,11,1
68,80,78,0,24,54,3,8,19,30,10,28,13,18,8,3,22,-1
70,90,78,0,26,59,8,18,1,3,9,18,21,21,9,2,12,-1
75,77,78,0,27,66,3,9,8,12,19,20,11,17,6,0,14,-1
82,70,72,0,31,64,3,11,5,7,14,28,22,19,12,3,14,1
84,58,72,0,23,54,3,13,9,17,11,19,15,17,17,5,9,1
89,53,65,0,18,44,4,9,13,16,6,18,7,18,15,1,8,1
91,83,78,0,26,55,9,18,12,16,9,27,19,25,6,5,18,-1
96,58,78,0,18,66,5,18,4,10,16,15,13,17,16,2,15,-1
98,64,78,0,18,42,2,9,21,26,9,25,14,19,9,7,12,-1
103,89,72,0,38,58,4,6,9,12,11,25,26,20,12,7,14,1
110,47,65,0,16,45,2,10,13,20,9,23,10,14,9,1,11,1
112,76,65,0,28,55,7,14,13,21,10,35,10,15,2,4,14,1
117,67,78,1,30,80,3,17,3,5,15,32,22,11,13,7,11,-1
119,68,72,0,27,58,3,7,11,16,18,24,19,14,13,2,10,1
123,74,65,0,31,61,3,12,9,17,8,28,21,11,10,2,15,1
126,64,65,0,23,60,2,6,16,24,13,24,13,13,18,2,15,1
130,57,78,0,20,54,1,6,12,18,13,35,10,20,8,8,15,-1
