11,66,72,0,25,54,7,16,9,10,10,24,13,20,7,2,17,1
13,83,78,0,23,59,6,18,10,17,14,14,15,15,4,2,23,-1
19,79,78,0,24,60,2,9,5,8,7,24,7,19,9,0,17,-1
26,68,78,0,21,56,4,14,22,29,12,32,9,14,8,0,20,1
27,54,78,0,16,52,4,19,9,13,13,27,7,11,2,0,15,-1
30,94,78,0,13,59,3,12,8,9,9,25,3,26,5,1,24,-1
34,98,72,3,34,68,4,9,26,43,9,34,9,24,13,2,22,1
39,70,78,0,23,47,8,24,6,11,8,17,12,20,5,0,16,-1
44,68,65,0,20,46,6,17,22,30,10,33,9,15,3,1,14,1
48,60,78,0,17,49,0,7,11,14,11,27,7,19,7,0,24,-1
51,67,72,0,24,57,2,7,17,21,14,32,11,21,8,2,15,1
60,78,78,0,15,44,5,13,8,12,5,20,8,21,2,1,14,-1
62,77,65,0,23,49,8,16,23,28,5,27,17,15,7,1,21,1
66,61,72,0,21,52,14,26,5,5,10,14,11,14,9,1,11,1
68,59,72,0,21,52,4,10,13,21,9,17,6,15,8,2,20,1
75,63,72,0,26,64,5,17,6,8,13,26,8,10,4,1,21,1
80,63,78,0,22,54,4,14,13,23,11,23,8,10,2,1,23,-1
82,65,65,0,22,54,6,18,15,22,13,31,12,13,4,0,11,1
87,72,78,0,23,60,5,17,6,15,12,21,7,13,6,2,9,-1
89,62,78,0,19,58,6,20,11,17,8,25,9,17,7,4,16,-1
96,76,65,0,29,55,7,13,11,14,9,28,17,13,10,1,13,1
101,75,65,0,31,62,6,16,7,10,13,20,18,12,11,2,17,1
103,58,65,0,19,52,6,24,14,19,8,36,12,19,9,3,16,1
108,56,78,0,21,53,1,11,10,16,8,27,6,8,7,6,10,-1
110,38,78,0,9,43,1,14,15,20,10,22,5,15,7,0,14,-1
115,72,78,0,18,58,0,11,17,28,11,26,7,16,8,3,11,-1
117,59,65,0,23,60,1,6,12,17,14,28,4,15,4,0,13,1
122,60,72,0,18,49,2,7,22,30,8,23,10,16,10,2,11,1
124,72,78,1,26,61,2,12,9,14,9,20,7,17,10,2,13,-1
127,88,78,3,30,78,5,22,23,33,22,31,21,20,10,0,17,1
129,54,78,0,15,42,3,10,21,30,6,22,10,15,14,2,15,1
131,62,78,0,21,48,3,13,11,16,7,27,10,16,5,4,15,-1
