11,64,78,0,24,56,7,19,7,7,10,20,13,17,8,4,21,-1
13,74,78,0,18,52,3,16,18,28,13,32,7,22,4,2,16,-1
20,81,78,0,23,64,5,21,19,24,18,24,14,16,7,0,19,-1
25,81,78,0,19,55,8,19,7,16,12,24,11,28,4,0,24,-1
26,65,78,0,22,47,5,12,16,19,6,31,9,22,0,1,15,1
30,71,65,0,24,59,7,19,16,19,10,31,12,20,8,2,18,1
33,82,78,0,20,43,4,16,25,30,6,22,8,26,13,4,16,-1
38,68,72,0,25,60,9,22,9,14,19,16,16,16,7,3,14,1
48,76,78,0,19,63,5,25,8,9,11,15,9,10,6,1,18,-1
56,71,78,0,20,56,1,14,17,22,12,29,9,21,6,1,19,-1
59,74,78,0,23,65,7,22,11,14,13,26,12,14,2,1,17,-1
61,90,78,0,27,56,7,20,19,22,11,19,17,18,5,4,27,-1
66,64,72,0,24,54,3,13,13,22,12,35,11,16,6,7,15,1
68,99,72,0,36,69,7,19,20,21,15,25,23,17,11,4,11,1
74,74,78,0,21,56,5,16,15,16,7,20,12,20,8,1,14,-1
81,59,65,0,24,57,3,14,8,9,14,27,10,16,8,7,18,1
83,62,78,0,20,45,9,19,9,12,5,20,14,20,9,1,16,-1
87,70,78,0,23,63,9,21,9,12,11,18,11,11,8,1,17,-1
89,85,72,0,24,56,10,24,27,28,12,26,14,11,5,4,16,1
95,71,65,0,19,57,5,19,28,36,18,27,9,18,10,2,18,1
97,71,65,0,26,57,3,17,16,21,11,26,11,15,9,2,23,1
103,84,72,0,25,58,12,27,22,23,15,24,21,15,13,2,15,1
108,62,72,0,23,53,8,18,8,8,9,22,11,18,10,7,16,1
111,73,72,0,24,51,5,14,20,21,7,35,16,15,3,3,21,1
116,70,78,0,24,72,9,33,5,7,17,23,12,11,6,5,20,-1
118,69,78,0,25,61,11,32,5,7,15,24,18,15,6,3,16,-1
122,95,78,0,27,59,8,27,17,24,13,20,15,18,5,1,22,-1
124,85,72,0,26,54,10,20,23,29,10,28,18,16,3,1,25,1
130,70,65,0,24,61,9,22,13,18,14,27,18,10,5,2,20,1
131,61,65,0,24,56,6,18,7,11,6,21,14,5,4,2,13,1
132,54,65,0,18,51,6,20,12,15,8,19,9,10,7,2,15,1
139,83,78,0,17,58,2,23,8,11,10,24,8,17,4,3,21,-1
