4,52,72,0,18,49,6,19,10,21,8,20,10,10,6,6,9,1
7,60,78,0,18,47,8,21,13,21,13,27,12,23,8,6,16,-1
11,70,72,0,25,59,8,21,12,18,10,23,14,11,9,6,14,1
15,73,78,0,23,63,13,36,3,12,14,18,17,13,8,4,16,-1
18,66,65,0,26,60,9,26,5,11,11,24,13,10,8,10,16,1
19,67,78,0,23,59,11,28,1,6,12,19,15,9,4,1,21,-1
22,54,65,0,22,56,6,13,4,9,15,31,15,13,8,7,15,1
26,66,72,0,25,60,11,21,5,9,12,31,15,13,4,3,12,1
30,73,72,0,29,60,6,16,9,13,8,31,14,11,12,8,11,1
33,62,65,1,21,63,5,20,15,21,11,31,14,11,10,2,12,1
35,68,72,1,22,63,10,24,14,17,11,25,18,15,9,5,10,1
55,72,65,0,27,62,12,31,6,7,7,30,20,9,9,9,15,1
58,72,65,0,25,53,10,23,12,24,13,23,18,8,5,4,14,1
61,45,65,0,17,48,2,9,9,13,7,24,13,8,6,6,11,1
65,58,72,0,22,54,5,16,9,10,9,27,10,10,12,7,10,1
68,57,72,0,21,69,3,23,12,13,16,28,10,9,6,2,10,1
72,85,65,0,29,62,9,25,18,26,15,27,17,10,6,3,15,1
75,55,65,0,21,57,7,18,6,11,15,21,11,9,9,2,9,1
79,57,78,0,14,49,7,25,15,23,8,24,7,19,10,4,16,-1
82,63,65,0,26,57,6,16,5,11,8,33,18,12,7,2,6,1
89,42,72,0,16,50,1,9,9,13,15,16,6,15,7,1,10,1
93,64,72,0,25,52,7,22,7,7,7,22,16,12,10,8,12,1
96,73,65,0,26,53,6,19,15,22,5,34,20,12,7,6,18,1
100,56,65,0,21,53,3,14,11,22,11,24,11,8,12,8,13,1
103,59,72,0,21,57,5,18,12,19,14,23,15,6,15,8,12,1
107,79,78,0,26,55,11,23,9,15,5,20,17,14,8,6,17,-1
110,72,72,0,27,56,8,23,10,16,12,32,17,13,7,7,11,1
