11,68,72,0,27,57,5,18,9,12,18,25,13,14,9,7,8,1
13,60,72,0,23,49,3,11,11,19,12,19,12,16,13,7,18,1
15,54,78,0,18,49,4,15,3,4,6,26,9,18,3,7,13,-1
18,53,72,1,21,61,3,17,8,12,17,31,12,20,8,9,11,1
21,59,78,0,21,48,7,15,8,11,8,22,15,21,12,3,9,-1
23,55,72,0,23,45,6,15,3,5,7,24,16,19,8,4,12,1
26,61,72,0,23,51,6,15,9,10,12,23,13,11,6,9,7,1
28,79,78,0,13,53,4,20,1,2,8,15,4,20,4,4,15,-1
41,61,78,0,13,49,2,11,5,6,5,26,6,17,2,9,12,-1
44,62,72,0,25,62,5,14,7,10,10,24,11,4,4,5,7,1
46,72,78,0,25,48,4,10,18,27,5,28,10,14,6,2,16,1
47,61,65,0,23,56,4,13,11,19,11,38,13,13,6,6,11,1
56,73,78,0,12,57,4,17,2,2,16,24,5,21,6,1,9,-1
63,62,72,0,26,57,4,17,6,9,10,25,14,13,3,6,12,1
66,53,65,0,19,39,3,10,12,17,5,24,11,22,6,3,14,1
68,56,65,0,21,52,3,15,11,14,11,27,9,11,4,8,12,1
73,77,72,0,30,57,2,8,15,19,14,26,19,14,6,12,9,1
75,72,72,0,26,52,1,7,19,22,13,29,18,18,4,11,13,1
80,67,78,0,16,43,4,16,8,11,5,18,12,14,4,7,11,-1
82,48,78,0,18,52,1,9,6,7,13,21,7,15,6,6,17,-1
89,65,65,0,24,48,6,14,11,17,8,16,13,9,9,6,12,1
94,61,72,0,25,56,6,22,5,7,6,25,15,3,4,9,6,1
96,65,72,0,25,58,8,15,7,8,11,26,14,11,14,14,15,1
101,74,65,0,29,59,5,14,11,18,13,30,12,14,9,7,12,1
103,65,65,0,26,59,5,20,8,10,11,21,11,7,6,8,8,1
107,53,72,0,20,49,5,11,8,11,9,30,11,12,2,5,14,1
110,67,72,0,28,52,6,10,5,9,10,27,19,11,3,0,7,1
117,66,72,0,24,49,5,13,13,17,8,22,16,7,7,7,12,1
122,74,78,0,25,55,6,18,18,23,12,26,10,14,8,7,12,1
123,49,78,0,17,48,2,13,13,20,14,25,6,11,8,9,7,1
125,65,78,0,21,45,7,16,16,25,7,29,10,14,8,2,13,1
137,60,78,0,20,51,2,13,8,9,8,21,9,19,6,2,18,-1
