12,66,72,0,20,58,5,22,21,31,14,30,12,11,6,1,16,1
20,62,78,0,13,56,4,23,14,27,20,26,6,18,2,2,22,-1
25,80,78,0,21,48,7,20,15,19,7,19,10,20,7,1,14,-1
30,67,78,0,20,49,4,12,12,18,12,24,16,23,6,4,25,-1
34,69,72,0,22,48,4,15,21,24,13,26,14,13,1,3,13,1
36,71,72,0,28,52,2,8,13,24,10,30,20,17,1,3,17,1
39,65,78,0,18,39,2,13,11,16,7,23,12,27,3,3,16,-1
48,70,78,0,25,65,7,17,10,14,13,28,15,14,3,4,20,-1
49,80,78,2,23,68,5,20,24,30,14,36,11,21,1,3,26,-1
50,73,78,0,19,62,5,19,8,13,20,27,10,22,4,4,11,-1
59,59,78,0,13,43,1,8,25,30,9,32,8,21,6,2,22,-1
65,60,78,0,22,55,2,20,8,8,10,28,9,19,5,2,15,-1
68,58,78,0,24,57,1,14,5,8,8,26,14,14,7,2,21,-1
72,68,78,0,18,40,3,14,10,15,4,31,12,27,6,3,16,-1
75,63,78,0,21,56,3,14,6,7,10,31,13,21,3,1,16,-1
82,70,78,0,26,56,3,13,12,18,16,23,14,18,4,0,16,-1
85,64,78,0,15,43,5,13,3,4,7,24,13,26,5,2,13,-1
89,67,65,0,25,51,7,19,10,11,9,20,11,10,3,2,12,1
93,67,72,0,25,49,1,11,16,20,4,30,12,13,4,5,13,1
97,74,78,0,22,50,2,8,19,29,12,29,13,22,8,1,18,-1
100,54,78,0,16,62,5,22,7,7,15,32,10,17,2,5,13,-1
103,68,65,1,20,47,2,12,26,35,14,27,10,20,3,4,22,1
107,76,72,0,32,51,6,16,6,9,8,25,17,15,6,4,15,1
110,66,78,0,18,56,4,14,8,14,9,28,12,8,1,2,12,-1
114,83,78,0,20,48,1,5,13,24,10,25,12,22,5,7,16,-1
118,70,72,0,24,57,6,22,16,30,20,22,15,15,7,1,13,1
123,52,78,0,15,49,0,10,19,26,19,27,7,19,5,5,15,-1
