11,83,65,0,30,81,7,23,16,23,31,19,13,14,12,4,17,1
15,68,65,0,25,64,6,17,12,16,12,16,10,8,12,2,18,1
19,63,78,0,25,69,2,16,3,11,11,20,10,13,11,5,18,-1
22,49,65,0,16,49,4,10,13,19,12,38,8,25,5,6,16,1
26,66,72,0,23,56,7,18,13,20,17,27,16,13,3,5,17,1
29,72,72,0,21,54,10,20,20,25,12,27,15,15,10,1,16,1
32,60,72,0,19,56,9,17,13,15,11,32,12,15,9,5,12,1
34,80,78,0,14,72,4,32,6,8,16,25,6,13,2,3,14,-1
41,72,78,0,24,55,6,15,7,7,6,20,12,14,5,6,18,-1
45,51,78,0,15,48,5,15,13,21,13,25,8,22,8,1,17,-1
51,78,72,0,29,61,7,17,13,20,11,18,19,15,15,1,19,1
58,81,72,0,32,70,3,14,14,17,19,31,14,10,7,8,9,1
61,64,78,0,15,64,4,21,13,19,8,32,11,16,10,7,27,-1
65,63,72,0,23,59,5,15,12,16,17,16,15,23,14,3,20,1
68,85,72,0,31,70,7,13,16,18,13,30,21,9,7,3,12,1
75,66,65,0,23,44,2,10,18,24,4,24,7,19,10,4,15,1
78,67,72,0,20,62,8,17,19,26,14,25,13,11,14,7,18,1
82,74,72,0,29,54,4,11,12,19,8,28,16,18,7,4,6,1
85,64,78,0,17,45,1,10,9,12,6,13,7,13,4,2,27,-1
89,74,78,1,28,69,4,20,8,10,12,33,14,21,10,5,22,-1
93,72,78,0,21,63,5,22,5,7,7,23,14,11,9,3,19,-1
99,96,78,0,18,64,9,27,4,4,11,21,11,15,3,3,11,-1
103,71,65,0,24,54,9,16,14,16,6,34,16,16,8,1,20,1
107,62,78,0,19,64,5,19,8,10,17,19,10,14,11,1,15,-1
110,68,72,0,24,60,5,22,15,16,14,22,14,12,13,1,12,1
114,80,78,0,26,62,3,15,14,20,9,26,12,16,11,4,18,-1
117,88,78,0,23,56,5,14,13,19,7,20,13,16,11,2,20,-1
119,78,78,0,24,59,4,12,9,15,13,22,10,14,9,4,17,-1
123,74,78,0,16,61,3,17,26,31,18,27,4,19,2,2,24,-1
