4,83,78,0,17,50,9,26,13,24,13,20,11,24,6,1,22,-1
10,63,65,0,20,45,6,12,17,27,9,20,4,16,6,1,23,1
13,68,78,0,26,58,9,22,6,14,6,25,14,19,10,2,22,-1
16,68,65,0,25,57,9,27,9,15,12,29,11,24,5,4,18,1
21,82,78,0,28,69,9,31,14,18,14,23,12,11,5,2,19,-1
25,75,78,0,26,64,9,23,14,24,12,31,10,10,6,0,18,1
26,79,78,0,18,62,6,24,10,17,10,24,5,11,2,2,14,-1
41,87,78,0,24,64,4,22,8,13,10,24,11,20,9,3,24,-1
44,68,72,0,23,48,10,23,12,17,7,26,9,16,6,0,18,1
55,67,78,0,25,63,3,16,11,22,14,16,10,14,13,0,16,-1
59,64,78,0,15,59,6,28,7,17,15,23,10,19,7,2,16,-1
61,84,65,0,30,63,9,23,15,22,12,17,8,11,11,1,20,1
66,82,72,0,31,64,12,31,8,11,16,22,18,20,10,1,17,1
68,72,72,0,25,53,6,22,16,22,9,30,15,14,8,2,19,1
73,80,65,0,32,68,6,20,10,20,15,21,14,11,16,0,14,1
75,67,78,0,25,72,6,26,6,6,9,25,11,12,5,1,19,-1
80,85,78,0,23,67,12,31,27,34,18,28,13,12,5,8,18,1
82,76,78,0,26,68,8,25,16,22,18,18,12,12,7,8,18,1
87,76,78,0,29,82,0,18,8,13,20,18,10,8,11,2,15,-1
89,87,72,0,25,54,9,23,28,36,13,22,15,22,18,4,20,1
96,70,65,0,24,55,7,18,15,24,10,30,22,15,12,1,15,1
101,75,72,0,28,69,9,24,10,15,11,21,16,8,10,5,18,1
103,67,78,0,24,63,5,24,7,14,17,20,10,20,10,2,24,-1
110,81,72,0,31,67,9,27,10,15,12,23,21,10,16,7,16,1
115,84,78,0,25,80,13,38,15,22,21,14,16,8,14,1,24,-1
117,56,65,0,16,51,6,19,18,31,14,31,7,19,5,4,22,1
122,83,72,0,31,65,13,28,8,16,15,24,21,12,16,4,17,1
124,92,72,0,32,75,11,30,17,21,18,22,19,12,8,2,18,1
131,61,78,0,23,61,7,24,7,11,15,21,15,11,6,1,14,-1
