11,71,72,0,24,43,3,9,20,31,7,27,13,18,6,4,18,1
14,64,78,0,18,60,3,18,7,8,12,24,9,14,4,0,21,-1
17,70,78,0,17,54,4,14,8,15,11,21,7,18,9,3,15,-1
25,90,78,0,31,63,7,17,21,23,16,25,21,17,13,2,15,1
26,67,65,0,23,48,7,13,14,26,8,32,18,21,8,2,11,1
29,82,72,0,30,67,7,22,15,17,8,21,16,14,14,4,21,1
33,76,65,0,25,57,10,18,16,18,14,26,17,25,13,2,16,1
38,60,78,0,18,48,5,17,8,10,10,15,10,21,7,1,15,-1
40,56,78,0,19,57,7,16,10,14,13,25,14,13,8,3,8,-1
49,75,78,0,32,71,2,16,5,8,10,20,14,8,9,4,17,-1
51,77,72,0,31,53,4,9,11,14,5,25,20,23,12,1,15,1
60,58,78,0,20,58,4,15,7,7,9,24,12,17,8,1,21,-1
66,70,65,0,24,57,3,8,19,26,15,33,11,13,4,3,13,1
69,69,65,1,25,57,4,11,15,18,11,30,9,33,20,3,24,1
73,68,72,0,26,63,3,13,13,25,18,23,12,14,13,3,18,1
75,89,78,0,21,60,2,8,7,9,15,13,11,20,8,0,14,-1
80,77,78,1,24,52,6,15,20,22,10,31,17,19,8,1,23,-1
82,60,78,0,16,54,2,10,11,16,10,23,9,19,10,2,8,-1
87,66,78,0,21,57,1,9,14,17,17,21,10,21,11,0,13,-1
89,90,78,0,22,60,1,13,16,19,15,20,10,25,10,1,17,-1
94,63,72,0,24,56,5,14,10,13,15,27,10,15,7,1,17,1
96,67,72,0,22,56,2,7,21,33,22,24,15,19,9,5,11,1
101,67,78,0,26,55,4,13,11,18,6,24,15,17,10,4,14,1
103,74,78,0,18,49,3,12,16,18,10,26,12,20,3,3,19,-1
108,67,72,0,26,59,3,12,12,16,8,34,14,15,2,0,16,1
110,72,72,0,24,53,3,11,21,30,13,28,11,10,2,3,10,1
116,92,78,0,32,65,10,20,8,10,13,20,19,24,6,7,20,-1
118,72,78,0,25,53,0,7,8,14,12,33,12,25,2,3,18,-1
124,65,72,0,29,59,3,10,4,7,13,28,17,20,11,2,13,1
130,86,78,0,27,51,9,19,14,20,8,16,14,20,6,5,16,-1
