11,73,78,0,12,59,0,9,12,21,14,29,4,26,14,2,29,-1
12,49,78,0,14,42,5,12,16,22,7,21,7,22,10,1,18,1
15,44,78,0,20,57,2,11,1,7,13,32,7,23,9,6,13,-1
18,59,65,0,22,58,2,9,13,20,17,24,9,25,18,3,19,1
26,56,78,0,16,50,6,11,8,14,14,27,8,17,6,2,11,-1
28,61,78,0,20,65,2,11,14,23,15,23,8,14,11,1,30,-1
45,56,72,0,23,58,4,17,6,12,9,28,11,10,6,5,12,1
57,75,78,0,16,69,5,24,12,21,25,28,8,24,9,4,21,-1
60,86,78,0,25,62,9,24,15,21,15,26,14,17,5,3,28,-1
63,69,78,0,14,53,4,26,8,16,16,24,8,33,5,1,27,-1
65,78,78,0,17,58,6,19,22,26,17,24,10,24,7,3,14,-1
68,60,78,1,19,60,5,13,13,20,13,28,5,18,9,2,25,-1
73,76,78,0,22,67,5,21,18,22,16,23,12,23,15,1,18,-1
75,50,78,0,18,61,0,13,9,16,21,31,5,19,6,5,11,-1
79,40,72,0,13,39,3,16,11,21,7,34,9,26,14,3,16,1
82,56,78,1,19,56,4,17,7,10,12,27,11,28,10,1,19,-1
84,56,72,0,21,59,3,11,11,17,19,29,8,18,8,6,16,1
89,78,78,0,19,58,4,18,6,12,13,24,7,15,2,3,17,-1
91,65,78,0,19,58,6,20,4,5,9,25,10,13,4,5,15,-1
96,71,78,0,15,56,3,16,6,13,17,20,13,31,8,2,13,-1
98,61,72,0,22,55,9,16,8,11,13,29,13,16,4,2,12,1
103,76,78,1,26,61,5,16,7,12,12,31,12,15,3,4,17,-1
105,63,72,0,17,51,8,18,21,29,14,27,12,19,15,5,11,1
107,51,65,0,16,50,10,22,9,17,11,22,9,8,14,3,11,1
110,49,72,0,17,46,5,13,10,18,10,26,15,14,8,6,11,1
117,61,78,0,19,56,5,13,8,16,14,21,11,18,8,1,19,-1
122,69,78,0,19,58,2,15,13,19,18,15,15,11,6,1,16,-1
