4,73,78,0,18,64,3,14,18,26,19,28,11,17,6,3,19,-1
8,60,78,0,19,56,6,25,6,11,11,32,14,21,7,4,18,-1
11,61,65,0,23,67,7,24,8,8,13,31,12,18,9,7,17,1
13,66,78,0,20,66,7,30,4,9,18,20,13,16,12,3,15,-1
18,68,78,0,16,52,3,17,9,14,11,26,9,27,6,3,20,-1
19,89,78,0,25,56,14,29,9,11,4,20,19,16,5,8,13,-1
23,78,78,0,16,56,5,19,15,25,17,20,14,18,9,1,19,-1
26,78,78,0,23,71,9,30,16,23,21,16,7,12,11,3,23,-1
30,64,78,0,19,62,5,21,12,17,18,18,9,15,11,7,22,-1
33,65,78,0,22,54,4,12,12,18,11,18,10,18,16,7,17,-1
46,65,72,0,21,55,5,18,18,36,17,30,11,22,13,4,21,1
54,91,78,0,30,65,7,23,10,20,19,16,22,16,9,2,17,-1
61,70,78,0,13,56,5,22,12,15,14,18,8,21,8,3,20,-1
66,60,72,0,15,41,5,13,25,34,7,25,12,18,9,6,15,1
69,73,72,0,29,71,5,22,10,12,18,43,17,20,14,5,15,1
72,69,65,0,27,71,7,23,8,11,17,27,17,18,12,3,17,1
75,59,78,0,17,53,4,21,6,9,15,26,11,25,7,4,16,-1
79,69,78,0,19,53,7,24,10,12,13,29,13,30,8,5,29,-1
82,63,72,0,26,65,7,20,4,6,15,31,12,16,9,4,14,1
87,78,65,0,27,58,11,24,13,17,8,24,19,18,12,4,13,1
89,75,78,0,22,67,4,17,9,11,13,27,11,12,4,3,15,-1
94,61,78,0,19,49,7,14,11,15,9,27,12,20,10,8,16,-1
97,86,78,0,19,66,5,24,8,12,13,19,12,19,7,1,14,-1
103,79,65,0,28,56,12,28,11,12,8,23,23,17,7,7,14,1
107,69,78,0,18,50,7,24,13,17,11,17,10,20,11,6,18,-1
110,56,65,0,22,54,9,22,3,4,11,32,19,19,9,4,14,1
115,56,78,0,17,56,6,22,3,4,11,22,8,16,9,4,17,-1
118,81,72,0,29,59,10,22,13,19,13,32,21,19,12,4,15,1
121,77,78,0,20,65,6,27,14,15,11,19,13,17,12,4,19,-1
124,56,72,0,17,51,2,15,20,27,12,31,13,17,13,6,16,1
128,82,78,0,27,57,8,21,20,27,12,24,16,15,8,6,14,1
129,83,78,0,34,64,7,17,4,7,5,30,19,14,6,13,17,-1
