11,66,78,0,17,50,2,10,11,14,13,18,9,25,7,1,18,-1
13,63,78,0,15,49,3,16,8,12,10,24,9,22,2,0,17,-1
16,57,78,0,14,52,2,13,4,5,13,22,8,20,8,2,15,-1
27,77,78,0,24,61,3,7,9,17,13,18,12,23,14,0,22,-1
37,88,78,0,16,45,1,8,15,18,10,14,8,33,7,2,22,-1
48,90,78,0,22,58,3,9,17,24,16,17,10,21,7,2,19,-1
49,67,78,0,24,61,7,15,8,17,15,25,16,20,8,1,18,-1
58,72,78,1,28,69,4,12,5,9,13,28,15,17,9,7,20,-1
61,78,72,0,25,62,0,8,28,35,21,31,11,18,5,6,21,1
64,78,78,0,18,45,0,3,12,16,11,27,7,35,6,1,18,-1
68,78,78,0,22,61,2,11,13,18,12,36,6,20,6,5,14,-1
72,58,78,0,15,68,2,14,9,13,17,27,11,14,5,1,19,-1
75,68,78,0,20,47,0,3,12,15,14,21,6,31,10,0,19,-1
79,61,78,0,20,59,0,9,11,20,13,28,11,25,6,6,24,-1
82,69,65,0,22,55,3,9,22,25,10,27,12,13,8,3,16,1
89,90,78,0,28,68,3,13,14,15,20,24,14,20,8,2,23,-1
93,51,72,0,19,54,3,6,10,17,15,28,9,24,12,2,18,1
96,53,78,0,18,45,3,8,12,17,11,22,10,24,10,2,18,-1
100,61,78,0,17,67,2,14,9,11,21,29,9,20,7,1,16,-1
103,61,65,0,25,69,4,9,7,9,17,31,9,19,12,6,24,1
107,59,78,0,20,47,6,18,8,12,11,26,17,24,1,3,17,-1
110,71,78,0,16,52,2,11,7,15,16,21,8,29,11,3,19,-1
114,70,78,0,18,50,3,16,11,19,12,27,9,25,7,4,23,-1
117,86,78,0,27,66,3,10,13,17,13,25,11,19,6,0,23,-1
121,74,78,0,17,59,3,10,17,29,16,27,6,16,9,5,17,-1
124,75,65,0,24,50,4,9,23,29,7,32,11,18,4,1,20,1
