11,74,78,0,16,61,6,20,4,6,14,13,8,20,13,4,15,-1
13,91,78,0,26,62,6,27,23,26,13,21,8,19,11,2,25,-1
15,62,78,0,16,56,6,21,18,25,11,26,6,14,9,1,19,-1
20,68,72,0,20,39,12,23,16,21,3,26,15,20,8,4,19,1
26,79,78,0,17,46,3,16,25,34,8,27,7,20,5,1,25,-1
31,65,72,0,24,48,5,15,12,16,6,29,11,12,4,4,8,1
33,82,72,1,22,51,8,20,30,34,14,24,9,21,5,1,14,1
36,64,78,0,13,57,5,25,12,16,17,17,8,14,9,0,14,-1
41,72,78,0,21,50,6,20,9,11,7,22,5,15,5,0,16,-1
48,90,78,0,21,60,4,20,14,18,10,13,8,17,2,1,17,-1
52,73,78,0,12,52,5,23,7,13,16,16,7,22,5,2,24,-1
59,77,78,0,24,60,7,22,15,21,13,18,6,13,10,1,27,-1
61,81,78,0,20,61,8,27,10,13,11,24,7,8,6,3,20,-1
68,73,72,0,26,60,6,22,15,17,10,25,10,8,6,5,19,1
70,59,72,0,17,48,7,23,18,22,6,21,9,22,6,0,18,1
75,67,78,0,19,57,6,24,3,4,11,19,7,13,4,4,16,-1
77,73,72,0,26,53,9,19,12,15,14,22,12,17,9,1,18,1
82,80,78,0,24,62,9,24,11,20,12,13,11,13,10,2,26,-1
84,102,78,0,18,56,13,36,13,20,15,11,11,33,15,2,25,-1
89,76,78,0,21,57,5,24,19,19,11,19,11,10,6,2,20,-1
91,64,78,0,19,61,5,23,7,11,14,20,7,14,9,2,18,-1
96,76,78,0,20,52,6,18,16,26,10,17,11,13,9,2,26,-1
98,81,78,0,27,55,9,20,12,15,6,26,15,16,4,3,27,-1
103,52,65,0,20,50,5,19,7,12,9,28,8,13,5,3,15,1
110,62,78,1,18,59,9,28,16,22,15,25,13,21,10,3,16,-1
112,70,72,0,23,46,6,17,18,25,10,19,10,14,8,7,18,1
117,79,78,0,21,60,7,22,13,19,7,25,12,11,5,0,21,-1
119,70,78,0,18,47,7,20,13,17,7,21,7,12,2,2,22,-1
124,80,78,0,19,53,5,19,16,16,5,18,6,11,4,2,18,-1
