11,74,78,0,19,60,7,20,15,32,23,26,14,25,5,1,22,-1
15,54,72,0,18,47,3,14,15,22,10,30,8,19,10,9,14,1
22,74,78,0,19,50,5,18,8,11,5,22,10,15,4,6,14,-1
26,72,78,0,22,58,6,12,10,19,10,20,14,21,8,7,17,-1
29,55,78,0,15,57,3,16,7,13,8,25,9,12,2,3,19,-1
31,50,78,0,18,75,7,42,2,3,30,27,7,17,7,7,21,-1
33,64,78,0,21,58,3,13,12,22,13,24,8,16,11,6,21,-1
41,75,78,0,17,50,8,21,4,6,14,18,10,28,10,2,14,-1
48,87,78,0,13,53,5,18,5,6,8,26,8,19,5,7,15,-1
51,70,78,0,11,51,3,15,5,5,8,17,3,16,7,1,9,-1
63,89,78,0,14,42,2,9,10,16,3,21,2,21,4,2,18,-1
65,38,78,0,12,62,2,17,5,8,17,20,5,13,8,5,20,-1
70,75,78,0,17,49,3,11,9,14,13,22,2,20,2,6,18,-1
72,61,78,0,16,54,6,18,17,20,11,24,6,20,7,6,19,-1
75,56,72,0,22,62,4,16,8,14,12,21,11,12,12,10,12,1
77,60,65,0,19,43,7,13,15,23,9,26,13,15,3,5,19,1
82,66,72,1,22,47,3,14,19,22,8,23,8,15,6,5,14,1
84,64,72,0,22,61,4,17,16,23,12,33,15,18,13,4,21,1
89,55,78,0,21,69,3,21,4,7,24,25,8,21,6,4,12,-1
91,59,65,0,24,58,4,14,7,11,7,34,11,13,6,4,17,1
96,55,72,0,22,46,3,11,8,17,10,31,11,23,12,9,18,1
98,59,72,0,16,40,3,9,24,38,10,28,6,17,7,13,11,1
110,50,78,0,17,48,3,15,6,12,15,24,12,22,2,4,18,-1
112,59,78,0,18,68,6,26,5,9,18,18,12,11,10,4,11,-1
117,89,78,0,19,64,6,18,10,16,10,20,10,12,10,2,15,-1
119,58,78,0,21,56,2,8,7,11,11,25,11,9,1,3,17,-1
122,53,72,0,19,65,5,21,10,28,17,32,10,10,6,10,15,1
127,59,78,0,18,32,6,11,17,25,3,21,5,17,4,3,18,1
128,53,78,0,15,60,1,12,12,16,15,33,7,17,10,6,23,-1
