12,77,72,0,32,56,5,11,8,15,10,29,18,25,13,5,20,1
14,64,78,0,20,65,11,37,5,8,14,17,14,10,13,2,18,-1
17,74,78,0,23,57,5,15,9,15,12,24,11,16,5,1,17,-1
20,62,78,0,19,49,1,12,8,12,10,27,8,26,10,4,15,-1
23,71,72,0,31,63,1,8,8,12,12,19,19,17,13,8,22,1
30,58,78,0,22,62,3,10,2,4,14,32,14,27,8,0,17,-1
33,63,72,0,27,52,3,8,6,7,9,28,9,26,16,3,23,1
37,60,78,0,11,58,0,5,12,22,24,30,3,20,8,3,16,-1
39,69,65,0,25,56,1,3,18,22,13,27,13,18,14,2,17,1
48,90,78,0,35,59,4,13,16,23,10,25,20,16,8,2,21,1
49,73,65,2,25,65,3,12,20,27,17,32,11,22,11,1,19,1
59,67,65,0,28,55,4,10,7,8,12,31,9,16,11,3,14,1
61,71,78,0,24,49,2,4,21,24,5,26,12,16,10,4,18,1
66,63,72,0,26,47,1,2,10,13,2,24,15,14,11,4,14,1
69,65,72,0,21,48,4,9,19,22,9,30,12,17,5,2,20,1
75,53,72,0,24,54,1,5,4,8,9,16,13,16,11,5,12,1
80,57,65,0,19,55,3,8,16,22,15,23,8,13,10,4,15,1
82,78,65,0,26,55,1,1,25,36,12,22,8,12,14,1,17,1
88,68,78,0,21,54,4,14,13,16,8,23,9,15,8,5,16,-1
90,74,72,0,27,57,1,7,19,24,15,23,14,14,8,2,14,1
94,61,78,0,23,52,2,6,11,15,4,18,14,13,15,4,20,-1
96,74,65,0,31,55,4,8,8,12,5,20,16,12,10,6,13,1
102,85,78,0,24,55,4,8,15,21,8,15,9,17,8,5,24,-1
109,74,72,0,29,62,1,6,15,24,9,31,20,10,9,6,15,1
111,69,72,0,27,51,2,5,13,15,5,18,14,13,14,0,9,1
115,68,78,0,25,53,5,12,7,8,10,24,12,20,4,4,18,-1
118,63,78,0,16,51,1,11,18,24,17,16,8,15,9,2,18,-1
122,56,78,0,18,52,3,13,7,12,14,23,11,15,6,5,14,-1
124,75,72,0,31,63,5,8,8,12,11,33,16,10,6,5,16,1
130,70,78,0,28,46,3,3,11,15,7,28,16,22,11,3,17,1
131,56,78,0,22,52,2,7,6,10,8,12,7,16,15,4,16,-1
