11,53,72,0,17,51,5,16,14,18,12,26,8,12,5,4,13,1
13,68,65,0,26,62,5,16,11,16,14,25,12,15,7,0,17,1
17,71,78,1,27,68,4,15,11,15,16,28,20,21,4,4,19,-1
20,55,72,0,18,54,5,11,14,18,15,22,8,17,7,1,10,1
23,69,78,0,18,54,5,22,9,16,12,14,10,13,5,0,18,-1
25,83,78,0,16,56,9,28,6,8,13,15,12,20,5,0,13,-1
30,49,72,0,18,47,4,14,9,12,6,27,13,16,5,1,10,1
37,62,78,0,12,59,4,17,0,0,7,16,7,10,6,5,11,-1
40,43,78,0,13,54,3,20,7,11,15,20,7,14,6,0,17,-1
42,60,78,0,10,41,3,14,6,10,7,15,4,18,5,1,9,-1
50,63,78,0,21,54,8,17,7,9,13,28,13,21,4,2,18,-1
58,82,78,0,22,58,6,16,1,3,5,19,18,14,5,1,14,-1
61,64,78,0,17,50,6,13,4,7,9,27,10,18,3,3,16,-1
65,72,72,0,23,56,8,16,18,25,12,25,18,9,5,1,9,1
72,53,78,0,19,58,4,14,5,9,16,19,13,16,9,3,18,-1
75,51,65,0,20,53,1,7,10,14,12,18,8,12,14,1,11,1
77,58,78,0,12,51,0,12,11,13,12,15,3,11,5,0,12,-1
80,65,72,0,25,53,6,19,9,10,11,24,17,16,6,1,17,1
83,48,72,0,16,51,2,11,14,21,11,18,14,10,11,1,13,1
86,61,78,0,17,44,8,24,1,1,8,18,17,19,3,0,11,-1
90,78,78,0,13,43,5,17,10,12,7,7,10,20,9,2,14,-1
93,75,65,1,25,56,8,19,17,27,6,22,15,10,13,2,15,1
98,45,78,0,17,55,5,17,3,6,11,23,8,11,9,3,14,-1
101,41,65,0,16,53,5,14,4,8,16,25,11,16,9,2,15,1
104,52,72,1,20,63,3,10,9,11,15,21,11,17,12,4,8,1
107,58,78,0,21,51,8,21,1,2,10,16,16,15,7,1,13,-1
110,53,78,0,15,52,3,15,9,12,9,13,3,10,9,0,14,-1
114,50,78,0,17,50,6,21,4,6,15,20,11,14,5,1,8,-1
118,84,78,0,12,42,3,12,12,17,11,17,10,27,7,3,15,-1
124,60,78,0,17,55,2,13,6,9,11,15,8,9,13,1,15,-1
