11,67,78,0,17,59,5,20,9,15,10,19,13,14,11,0,20,-1
13,84,78,0,18,74,7,24,8,14,18,17,9,11,12,2,19,-1
16,81,78,0,22,62,4,15,8,14,10,22,8,19,9,3,30,-1
20,92,78,0,14,58,4,15,6,12,14,22,9,24,3,3,26,-1
21,71,78,0,25,69,6,14,15,23,13,31,8,8,15,10,12,1
22,58,78,0,24,63,2,12,8,12,13,26,7,12,8,3,13,1
27,58,78,0,18,58,3,16,19,24,15,16,12,17,15,3,26,1
32,71,78,0,17,63,2,11,14,27,19,25,5,18,8,5,23,-1
37,71,72,0,23,52,3,9,22,43,12,31,13,18,6,2,21,1
45,72,72,0,28,64,4,16,12,16,13,27,12,12,11,7,16,1
48,61,78,0,21,77,9,24,7,10,16,28,13,5,6,5,13,-1
59,60,78,0,17,57,7,16,8,10,13,27,7,16,5,6,22,-1
60,63,78,0,23,53,6,18,11,14,11,23,13,11,7,3,8,1
65,64,72,0,22,59,3,16,17,26,14,17,8,12,12,8,21,1
70,75,72,0,27,65,7,18,14,22,19,21,14,8,10,4,15,1
75,83,65,0,30,74,4,22,19,36,19,22,8,17,26,5,23,1
77,60,72,0,18,53,4,17,20,31,15,23,10,26,17,6,18,1
82,58,65,0,19,63,6,21,14,19,13,28,14,9,6,7,17,1
86,80,72,0,28,67,8,28,16,22,18,25,12,11,12,4,21,1
91,78,72,0,21,47,7,16,29,45,11,25,11,17,12,2,23,1
93,68,78,0,26,64,7,25,6,9,14,22,17,17,4,2,25,-1
96,55,78,0,19,69,6,21,7,15,24,16,10,14,14,8,18,-1
98,51,65,0,17,68,1,24,16,24,21,20,5,11,5,7,23,1
103,67,78,0,21,75,6,24,14,32,27,14,10,16,15,2,24,-1
110,66,78,0,19,71,3,17,15,22,17,14,8,16,18,0,25,-1
112,62,78,0,15,55,4,21,10,17,11,25,11,22,7,4,23,-1
117,71,65,0,31,60,2,8,7,19,12,22,13,13,12,3,21,1
119,77,72,0,26,56,8,11,17,22,13,30,19,23,12,4,22,1
122,65,65,0,20,59,7,23,18,31,17,26,9,16,14,3,19,1
129,66,72,0,24,54,4,15,14,23,12,25,17,13,6,3,17,1
130,64,78,0,19,56,3,13,23,33,9,22,14,19,16,2,26,1
131,52,78,0,20,55,4,13,8,17,10,21,10,15,15,5,15,1
138,94,78,0,12,66,3,24,4,12,15,12,6,21,14,0,22,-1
