11,55,78,0,17,54,5,15,5,8,14,18,13,20,5,4,23,-1
18,74,78,0,23,67,5,20,18,25,15,27,9,13,7,4,21,-1
19,85,78,0,23,67,5,18,6,8,15,15,12,17,7,0,17,-1
22,62,65,0,23,49,7,18,9,18,5,26,14,22,7,3,26,1
26,66,72,0,23,48,4,10,16,20,7,21,10,20,8,2,19,1
30,65,78,0,18,56,5,15,10,18,10,21,10,21,10,7,21,-1
33,63,78,0,21,63,2,18,14,15,16,16,6,18,11,2,25,-1
36,94,78,0,22,54,7,20,13,23,5,9,8,23,13,2,31,-1
40,84,72,0,30,60,9,17,15,19,15,24,15,18,8,3,13,1
47,63,78,0,21,60,4,19,8,12,10,21,10,11,6,2,23,-1
52,59,78,0,20,48,3,13,15,19,9,19,7,21,7,0,18,-1
60,78,78,0,26,60,4,15,7,11,18,23,8,25,7,2,20,-1
62,65,72,0,22,59,5,13,16,24,16,17,6,14,4,1,19,1
66,59,65,1,23,52,2,8,11,19,9,22,11,15,6,1,24,1
68,60,78,0,17,48,4,10,14,20,10,20,10,19,9,2,24,-1
75,51,78,0,19,57,5,13,6,10,16,18,8,15,5,5,19,-1
80,75,72,0,28,50,10,19,9,11,7,19,16,18,8,0,17,1
82,72,78,0,22,50,7,22,14,18,11,17,9,20,8,0,23,-1
87,66,78,0,18,64,3,18,10,14,16,29,7,17,8,2,19,-1
89,62,78,0,15,58,3,16,14,19,18,18,5,15,9,1,25,-1
96,77,65,1,26,56,1,9,24,38,10,26,9,14,9,0,35,1
101,79,72,0,35,68,3,12,6,6,15,28,15,19,9,2,15,1
103,69,72,0,25,67,8,21,11,15,18,21,17,12,11,1,18,1
108,76,65,0,23,51,8,18,22,27,11,26,12,21,8,0,25,1
110,58,65,1,21,62,6,17,10,18,13,23,10,13,10,4,16,1
115,65,78,0,17,50,8,20,7,8,6,15,16,18,4,0,23,-1
117,70,78,0,16,49,4,20,12,15,10,21,9,22,3,2,20,-1
122,75,78,0,18,52,5,17,14,16,13,20,9,14,6,2,15,-1
124,60,78,0,23,54,5,21,6,9,9,25,10,16,9,3,18,-1
128,65,78,2,28,66,3,10,6,10,6,31,14,14,8,7,13,1
129,78,78,0,18,44,3,8,12,19,7,21,7,15,2,4,24,-1
