11,118,78,0,15,58,7,23,6,10,8,19,9,27,2,0,31,-1
16,98,78,0,15,52,6,20,10,14,7,19,11,25,1,3,24,-1
19,79,78,0,18,61,3,13,14,17,14,32,9,19,8,1,28,-1
26,75,78,0,20,50,8,20,17,20,8,20,7,20,5,2,21,-1
30,75,78,0,16,64,4,21,9,13,18,26,9,23,2,4,23,-1
34,50,78,0,10,50,0,11,14,18,15,26,7,27,7,6,21,-1
51,77,78,0,24,61,4,13,13,16,16,19,10,21,7,8,23,-1
58,101,78,0,14,58,3,17,9,10,8,19,9,24,5,2,16,-1
61,86,78,0,18,56,2,11,11,13,14,21,7,22,8,2,25,-1
63,61,72,0,21,58,6,21,13,21,11,27,12,12,10,5,22,1
66,87,78,0,20,50,8,18,23,32,11,25,13,24,5,9,27,-1
68,68,78,0,20,56,4,15,9,16,12,19,3,16,3,5,24,-1
72,80,78,0,16,47,4,9,13,26,8,13,9,14,7,5,23,-1
75,68,72,0,27,67,6,16,8,12,19,32,15,14,5,2,11,1
80,73,78,0,22,58,5,12,14,17,10,23,10,14,6,1,20,-1
86,76,78,0,20,49,6,16,11,13,4,20,10,15,3,3,17,-1
94,69,78,0,20,65,7,25,7,8,9,25,10,10,4,1,22,-1
96,56,72,0,20,53,6,12,10,17,15,27,8,21,6,3,13,1
101,75,78,0,18,53,5,23,13,17,6,16,12,10,5,3,17,-1
103,78,78,0,22,71,6,28,13,27,22,31,11,10,2,4,30,-1
107,81,78,0,17,56,3,19,16,22,13,26,6,22,5,8,16,-1
110,83,78,0,13,51,2,12,11,19,14,22,6,21,2,2,22,-1
114,72,72,0,29,61,4,17,10,15,9,24,17,12,6,2,15,1
117,74,78,0,9,46,1,15,3,7,12,23,3,34,10,4,15,-1
121,68,78,0,18,50,3,11,12,16,8,26,7,19,4,3,20,-1
124,89,78,0,21,55,5,18,13,15,7,26,8,18,4,3,20,-1
