13,89,78,0,30,73,8,29,13,15,14,23,11,11,6,3,24,-1
16,88,78,0,19,59,5,26,16,19,11,17,6,21,6,3,18,-1
19,98,72,0,28,55,11,27,31,36,5,20,18,20,9,1,26,1
22,65,78,0,23,65,9,33,9,16,17,34,10,14,3,4,21,-1
25,115,78,0,18,61,9,34,6,13,8,18,11,26,10,3,14,-1
30,96,78,0,26,77,11,34,5,10,13,29,16,20,5,4,19,-1
32,71,78,0,19,51,4,18,12,23,8,18,9,13,7,3,21,-1
42,63,65,0,20,46,4,18,19,24,3,24,8,14,11,2,10,1
49,64,72,0,25,54,6,14,8,15,10,30,14,21,7,2,16,1
51,68,78,0,21,59,2,21,3,6,7,24,6,19,10,2,11,-1
59,72,72,0,24,60,5,28,19,23,12,26,17,11,11,2,20,1
61,75,78,0,22,62,6,18,20,31,12,20,10,11,8,1,25,-1
66,85,78,0,25,60,9,23,15,26,11,22,9,13,11,0,18,-1
68,97,78,0,28,58,7,20,17,19,9,23,15,19,7,1,19,-1
73,97,78,0,28,68,5,16,4,8,9,23,13,8,3,2,16,-1
75,72,65,0,26,57,7,19,13,17,12,22,15,12,4,2,20,1
79,70,78,0,28,69,5,19,4,6,11,27,10,9,7,2,15,-1
82,85,65,0,26,57,4,11,29,38,16,30,12,18,4,8,25,1
87,82,78,0,30,74,8,24,12,14,18,18,11,12,11,1,15,-1
89,75,72,0,21,50,7,16,26,28,6,21,8,8,9,2,14,1
94,80,78,0,24,59,5,22,17,22,14,18,9,18,7,0,19,-1
96,85,78,0,26,58,8,24,7,11,12,19,16,19,10,6,14,-1
101,91,72,0,32,56,8,17,19,24,6,26,16,14,7,0,17,1
103,77,78,0,24,70,4,20,16,20,11,25,10,6,4,1,18,-1
108,59,78,0,20,56,5,13,10,16,10,25,5,12,8,0,14,-1
110,80,72,0,27,56,5,18,21,29,13,21,12,14,5,1,12,1
115,70,65,0,23,58,6,17,18,26,13,21,11,12,10,3,16,1
117,75,78,1,25,64,7,21,12,14,6,26,12,10,7,5,18,-1
121,88,78,0,27,67,3,19,7,8,10,20,7,7,3,3,13,-1
