11,72,78,0,16,55,3,16,9,14,15,20,5,18,5,0,17,-1
17,91,78,0,17,63,2,17,17,25,15,16,2,17,7,3,25,-1
20,60,78,0,20,61,4,29,9,13,12,25,10,17,8,2,19,-1
26,64,78,0,16,45,5,19,21,27,9,26,8,22,5,2,25,-1
27,80,78,0,29,48,8,16,14,18,2,28,16,17,9,1,25,1
32,75,78,0,19,64,6,23,11,15,14,21,12,14,9,2,13,-1
39,92,78,0,17,45,7,17,16,21,7,15,9,19,3,2,13,-1
41,84,72,0,26,51,10,20,22,24,3,23,14,8,4,2,12,1
52,71,65,0,27,57,8,23,9,12,12,17,15,15,8,0,17,1
61,85,78,0,17,67,4,21,4,10,12,22,9,12,6,1,18,-1
65,83,72,0,31,62,10,21,11,17,14,19,21,10,6,1,12,1
68,84,72,0,29,52,11,25,15,19,9,19,17,10,2,1,15,1
72,81,78,1,30,79,12,30,8,16,20,33,13,16,5,0,20,-1
75,53,78,0,17,59,5,22,8,12,12,26,6,13,8,2,11,-1
79,87,72,0,30,54,14,27,13,17,4,23,24,13,6,1,18,1
86,62,78,0,19,56,3,13,18,23,13,23,8,16,11,4,14,-1
89,60,78,0,16,56,7,28,4,6,15,25,9,16,1,0,18,-1
93,80,78,0,26,56,4,14,11,14,8,10,5,6,6,0,12,-1
96,59,78,0,20,58,7,23,4,9,8,21,11,7,3,1,14,-1
100,99,78,0,31,72,13,29,15,23,11,22,16,10,9,0,16,-1
103,88,78,0,23,56,5,18,14,18,11,19,11,18,7,0,21,-1
107,66,72,0,23,43,7,21,13,15,8,20,10,20,5,2,14,1
110,80,78,0,19,55,10,24,14,22,15,22,11,16,2,0,25,-1
114,59,78,0,20,61,6,28,4,8,10,28,16,14,9,1,20,-1
117,80,78,0,18,66,6,26,4,5,11,20,14,10,4,1,10,-1
120,64,65,0,26,57,4,12,8,16,10,31,15,9,6,0,14,1
123,63,72,0,21,60,6,23,15,18,10,36,14,13,3,3,12,1
126,76,78,0,22,63,4,19,10,19,10,28,11,17,10,1,19,-1
