4,52,78,0,15,48,4,14,12,12,11,30,7,20,8,1,18,-1
8,71,65,0,30,62,9,28,2,2,7,21,20,16,13,5,7,1
10,62,72,0,22,53,4,14,14,19,8,26,13,10,5,0,15,1
15,64,72,0,22,56,9,25,11,13,7,24,12,11,7,2,13,1
18,54,78,0,16,54,8,24,8,13,6,29,9,18,10,1,12,-1
19,68,78,0,24,53,11,25,9,13,10,32,17,15,6,1,19,1
23,67,78,0,22,48,6,17,13,14,7,28,12,22,5,4,22,-1
27,58,72,0,21,44,8,19,8,9,9,14,12,20,4,2,10,1
34,68,78,0,23,56,4,12,9,14,12,19,16,13,6,1,10,-1
45,80,72,0,29,59,7,20,15,23,11,31,20,9,12,4,11,1
55,76,78,0,27,64,10,26,6,13,14,18,20,14,7,4,18,-1
58,60,78,0,19,50,8,24,11,15,7,31,15,16,1,2,21,-1
62,90,78,0,16,45,5,20,16,22,8,12,12,23,11,2,12,-1
66,53,65,0,18,46,5,15,12,19,6,24,14,13,5,0,21,1
69,66,65,0,27,66,7,22,5,6,16,30,19,15,10,6,9,1
73,67,78,0,23,62,6,20,5,6,9,26,16,16,7,2,10,-1
76,92,78,2,33,61,9,27,12,19,9,21,20,22,4,1,22,-1
80,69,78,0,16,55,5,26,20,24,11,23,8,8,6,1,12,-1
83,80,78,0,17,56,6,24,16,19,8,20,13,15,7,3,17,-1
87,81,72,0,26,54,7,17,22,27,8,25,17,15,9,7,15,1
90,85,78,0,23,58,9,23,7,11,5,21,13,14,6,3,20,-1
94,80,78,0,17,46,4,17,14,18,5,16,10,18,9,2,13,-1
97,61,78,0,22,59,7,25,8,10,11,26,17,18,12,2,21,-1
101,61,72,0,21,54,8,18,11,11,6,31,12,14,6,5,11,1
104,79,78,0,17,47,4,14,16,22,8,21,13,25,14,2,18,-1
108,86,78,0,24,53,4,14,9,11,6,17,13,14,2,0,16,-1
111,64,78,0,22,55,8,22,9,12,14,20,15,21,7,0,13,-1
115,85,78,0,20,57,6,22,11,18,6,23,14,23,10,3,23,-1
118,74,72,0,28,58,9,20,9,11,7,26,18,11,4,4,14,1
122,66,78,0,26,56,9,23,5,9,8,26,15,16,9,0,18,1
123,62,78,0,18,59,10,25,11,19,13,26,12,17,8,2,17,-1
