11,63,78,0,20,54,3,13,6,10,11,27,11,23,7,6,19,-1
13,75,78,0,18,51,5,19,11,18,10,21,8,24,8,2,21,-1
17,71,78,0,21,52,3,10,10,21,7,21,6,16,5,1,15,-1
22,73,78,0,24,57,1,13,8,8,9,19,14,15,9,3,21,-1
26,88,78,0,15,57,1,9,2,5,17,29,3,29,2,5,22,-1
27,58,78,0,11,40,2,11,8,12,8,31,6,39,6,4,16,-1
33,69,78,0,18,43,3,10,16,23,13,21,4,24,7,5,15,-1
35,85,78,0,28,54,6,12,15,25,5,21,11,15,9,5,22,-1
41,88,78,0,23,62,1,9,11,23,14,17,10,23,12,6,24,-1
49,88,78,0,22,54,0,11,24,33,15,22,5,19,8,5,23,-1
57,69,78,0,13,38,1,4,12,18,9,16,7,26,7,0,16,-1
58,59,78,0,15,51,2,10,15,23,21,21,8,30,12,3,18,-1
61,75,78,0,14,44,2,12,10,12,9,28,5,34,6,5,12,-1
63,61,78,0,19,47,2,7,9,18,10,27,9,18,3,1,16,-1
68,52,78,0,18,51,4,17,4,5,17,15,10,20,6,1,19,-1
75,61,72,0,19,45,2,8,21,30,10,26,12,18,15,5,17,1
77,85,78,0,23,56,3,12,11,19,20,24,13,33,10,8,18,-1
82,65,78,0,11,43,0,7,14,22,8,24,4,22,9,2,14,-1
84,57,78,0,20,53,5,14,7,9,9,26,12,20,5,3,18,-1
89,66,78,0,18,59,1,10,12,22,22,30,11,22,7,4,20,-1
91,74,78,0,21,66,6,20,7,11,14,21,12,11,7,4,16,-1
96,61,78,0,17,48,2,12,14,19,11,20,8,16,7,3,13,-1
103,114,78,0,16,46,3,14,8,20,13,21,8,47,15,3,24,-1
105,67,78,0,17,49,5,16,18,28,22,16,11,31,15,9,22,-1
110,59,72,0,17,44,3,13,22,27,5,23,9,18,11,7,18,1
112,56,78,0,17,46,5,17,7,11,12,17,10,23,7,3,14,-1
117,77,78,0,23,51,3,13,6,8,7,26,14,29,15,4,25,-1
119,73,78,0,22,56,2,12,13,18,13,22,9,15,3,2,17,-1
