11,78,72,0,29,50,3,10,17,22,6,16,13,25,17,3,28,1
15,80,78,0,22,60,8,30,20,30,13,22,14,10,6,0,22,-1
17,72,78,0,22,59,5,18,5,10,9,28,13,16,4,2,17,-1
20,83,78,0,23,53,3,12,14,19,5,23,14,18,7,3,15,-1
22,61,65,0,22,61,8,22,9,15,8,21,14,11,10,2,16,1
26,70,78,0,21,61,3,14,4,10,10,25,15,13,4,5,11,-1
33,71,78,0,24,71,3,21,12,21,20,21,9,13,10,0,24,-1
37,64,78,0,19,55,4,13,5,6,11,17,9,15,7,2,15,-1
40,76,78,0,24,69,2,13,17,29,19,20,12,19,7,5,32,-1
42,114,78,0,18,61,4,24,5,8,12,20,10,24,3,2,14,-1
53,71,78,0,12,64,3,23,11,16,16,21,6,9,7,4,20,-1
60,73,78,0,16,54,3,18,9,14,11,31,11,29,8,6,23,-1
64,69,78,0,27,61,5,14,3,7,11,27,15,18,5,3,19,-1
67,75,78,0,18,66,2,18,18,30,24,22,6,18,8,4,20,-1
70,77,72,0,26,61,5,14,20,29,18,30,14,15,8,4,16,1
73,71,78,0,22,68,4,16,10,16,17,26,11,10,7,2,19,-1
76,65,78,0,21,56,3,18,9,15,15,21,8,19,8,2,13,-1
79,68,65,0,25,56,7,13,11,16,9,21,17,13,7,4,23,1
83,70,72,0,25,68,7,20,13,24,17,31,15,12,9,0,18,1
86,67,72,0,27,55,6,10,7,13,7,23,10,14,9,2,19,1
89,62,78,0,19,48,3,10,6,15,7,20,10,17,7,2,23,-1
96,65,65,0,23,58,8,19,11,19,8,27,16,11,10,0,22,1
100,69,78,0,20,73,5,16,11,17,24,22,8,9,7,2,18,-1
103,73,78,0,24,66,7,13,9,15,15,18,11,7,8,6,19,-1
107,74,78,0,27,65,3,6,12,18,15,18,14,11,9,0,22,-1
110,71,78,0,21,59,2,16,16,22,13,24,10,19,10,2,21,-1
114,64,78,0,26,65,3,12,0,5,13,20,16,14,10,4,23,-1
117,58,72,0,24,60,5,16,5,7,14,27,14,15,12,0,10,1
121,65,72,0,21,50,6,22,17,21,10,17,16,13,16,1,20,1
126,63,78,0,21,59,6,22,7,8,13,26,13,14,5,3,14,-1
